y_true,y_prob
0,0.020660004508510993
0,0.05133475159123865
0,0.07147215986334374
1,0.04924834443415964
0,0.04213661678643626
0,0.12807409985307355
1,0.09949443531991012
0,0.11376047711061922
0,0.010166420509698813
0,0.916425590809135
0,0.19996745761458887
0,0.03299281242699113
0,0.05132555375034346
0,0.028057053841297606
1,0.7187816467154251
1,0.08521370018257543
0,0.01999430591962861
1,0.016893857499403517
0,0.07453799656633148
1,0.9634688999205206
0,0.01696909901720472
0,0.025392548456193608
0,0.016207921114457964
0,0.01257401739058627
0,0.03097033702203222
0,0.011267551080422936
0,0.15625353365051836
0,0.18009608113605544
0,0.021436869247830184
0,0.012818743892575927
1,0.9634741894438605
0,0.0033110341479099946
0,0.026518953381719043
0,0.03214062424136974
0,0.010760898975747415
0,0.22574802808677893
0,0.026052239159538075
0,0.010322689020292914
0,0.08893118855512105
0,0.020886133752742116
0,0.050220825412914234
0,0.6287951883527501
0,0.019678564413840263
0,0.002231088387667513
0,0.05089499578349612
0,0.018922943766784286
1,0.628961359957497
0,0.030180203808103146
0,0.09380160701834488
0,0.024984417387421236
0,0.007991817813175421
0,0.01629309356140557
0,0.005914306295342799
0,0.015655111813013923
0,0.31686754496682895
0,0.04609214888543364
0,0.010662357167224887
0,0.03352118865176551
0,0.017272959067148243
1,0.9634957422333922
0,0.016577742864552467
0,0.0032437445957753824
0,0.026988985993791594
0,0.22328660326441896
0,0.03149578256902897
0,0.013896473212037689
0,0.04508740397018114
0,0.05844297991457003
0,0.13332033957139947
0,0.24708033549608133
0,0.09492947367388967
0,0.0518189520507062
0,0.059741903912466095
0,0.017045691643342332
1,0.1672858043553364
0,0.011980238846886235
0,0.019342888910746852
0,0.14093904333268617
0,0.05590236494438002
0,0.006770557183025466
0,0.025752455842167277
0,0.05740556235837297
0,0.034204688763352864
1,0.018224600757027903
0,0.3932752201306805
0,0.050061495297438446
0,0.06072466363492513
0,0.09391086711829873
0,0.26463785292258885
0,0.005162445663982742
0,0.003656423897624458
1,0.1337144454042299
0,0.05140633908094828
1,0.1672858043553364
0,0.07176424860095101
0,0.03105084096200405
1,0.7466915753307658
1,0.9634447231690222
0,0.03054900006303974
0,0.009278157190919128
0,0.006112183379506291
0,0.08118501333741775
0,0.0071581677728863435
0,0.012153770390838932
0,0.033882352967044276
0,0.01828958745979694
0,0.0008289477737597395
0,0.009281000212931247
0,0.002486117442945559
0,0.12402533486494051
0,0.04429923296440344
0,0.06625205115209337
1,0.9634120166322381
0,0.07132167073567805
0,0.03430962080230996
0,0.01600506079175796
0,0.006255974018204158
0,0.0318930604636982
0,0.38907179879865744
0,0.05861112003774613
0,0.01388227108852008
0,0.005444833772634953
0,0.11742896903629563
0,0.04902359744727239
0,0.10373144867427413
0,0.06989808338661262
0,0.01697870925394073
1,0.308329686406545
0,0.016611617937243292
0,0.023851222590103423
0,0.008948833478459048
1,0.9634629456653883
0,0.017848494074177466
0,0.009557817076040634
0,0.0185885445339689
1,0.9634704825798166
0,0.018563974993846065
0,0.1231357214153553
0,0.0012251701316703624
0,0.42171177693387507
0,0.01417578574123901
0,0.038703373602853294
0,0.0015102863135543672
0,0.08867402110953997
0,0.010013940275970995
0,0.40710636448526644
0,0.011820545296014721
0,0.05951594605231464
0,0.1135539435409941
0,0.008105742820246859
0,0.001869957414494403
0,0.03296862704067676
1,0.9634700848573089
0,0.008250536260438835
0,0.017652857896288163
0,0.025495025831480247
0,0.06763653279325899
0,0.04364442052444475
0,0.09283175865694829
1,0.9634537817380332
0,0.011609469697181933
0,0.01908433297917086
1,0.922626939770719
0,0.045910030795989244
0,0.07834908476476286
0,0.003810763717512061
0,0.05903425353327608
0,0.01586564764436966
0,0.016823388416229716
0,0.004844373732991957
0,0.03953487674525701
1,0.963459762026338
0,0.036365628690446745
0,0.02582575202162255
0,0.21934225575017852
0,0.007420022048802665
1,0.09097500188701482
0,0.014971048988231832
0,0.029214398205215656
0,0.07414483560823987
0,0.08372330938105663
1,0.10001188831957357
0,0.00811447799952864
0,0.07087975970823407
0,0.032622765679914664
0,0.0447491065460453
0,0.06178019580202926
0,0.008531570681148513
0,0.007645006898224089
0,0.006216803104391042
0,0.014484685597654215
0,0.038646566813213434
0,0.0026345901249242775
0,0.03726156620704449
0,0.08995050388175853
0,0.06716818237279298
1,0.9634662786148022
0,0.00814598437772725
0,0.05043836307202783
0,0.17036946260855027
0,0.01683265734346319
0,0.0002985306096931973
0,0.12353707549455915
0,0.055847272944527175
0,0.0954159734971497
0,0.004891286557164839
0,0.14936931551249577
0,0.019359179160650213
0,0.19500856694105537
0,0.012441058151754067
0,0.2417334278741159
0,0.020064908221860554
0,0.25309378838134133
0,0.004488651380649896
1,0.9634295798979811
0,0.043308734592903395
1,0.251451925573132
1,0.9634179525982852
1,0.1962496904517756
0,0.011050644891662385
0,0.01788563428723945
0,0.6822926434915768
1,0.23464450306963844
0,0.11278906168836993
1,0.060655197752607415
1,0.0786227259061519
0,0.2423539273481337
0,0.007228395387965796
0,0.016564590204352102
0,0.013127472268477686
0,0.013752452304480717
1,0.08521370018257543
0,0.015840776008858026
0,0.07625804812828801
0,0.013560225334824951
0,0.005239079764620533
0,0.2241094932963448
1,0.9634865313408952
0,0.012582955723294077
0,0.6523684032453432
0,0.1114252057125761
0,0.26214626617223613
0,0.13915500224296123
0,0.0226415220302856
0,0.005255079857440383
0,0.04443454778025588
0,0.18254084928552292
0,0.0733950308645836
1,0.9634593584265769
1,0.9634875679261373
1,0.09831824852236883
0,0.059690520866322025
0,0.05771417832201726
0,0.0014848508980581986
0,0.026831003807850248
0,0.058100144237446694
0,0.020813882781137962
0,0.04191618502839817
0,0.028831266658545095
0,0.06407697940706857
0,0.01717972638846602
0,0.051956483216497255
0,0.22324445281837968
0,0.026300284800052993
0,0.07808987804484796
0,0.10068658094555605
0,0.016185933225724015
0,0.4206529996239491
0,0.014700575686182302
0,0.20330445151790638
0,0.042817134860974694
0,0.010864904422152006
0,0.11538962712088785
0,0.032454818409912725
0,0.055570043356854164
0,0.019036557463318657
0,0.07692848164615985
0,0.002734535573931817
0,0.1818449229723585
0,0.04604887690305465
0,0.012185459324921863
0,0.004888138027146672
0,0.015445854812527398
1,0.14171882568285532
1,0.15069208307377874
0,0.030668300067896132
0,0.01829381400520161
0,0.007518041809241025
1,0.23078314599401464
0,0.059899617622765654
0,0.08204165603030113
1,0.8812260379968131
0,0.053531289734052946
0,0.053080981223857314
0,0.09367180825823405
0,0.05089816496859655
0,0.014691188468243424
0,0.041361777238046536
0,0.04381629947573978
0,0.04101747633416395
0,0.03367745328528074
0,0.025078541003497688
0,0.040865681972843494
0,0.051383953881327896
0,0.4011911478077794
0,0.03706515036693914
0,0.016618269638509358
0,0.024312249133866523
0,0.04792302346444511
0,0.509946160848041
1,0.9771818725384459
0,0.03459891919432305
0,0.0295244329353408
0,0.031137339357624413
0,0.41765751820549274
1,0.13836785188644962
0,0.025973089295494266
0,0.027766844042786617
0,0.029286268991473758
0,0.020680744266430608
0,0.005921167273470824
0,0.013831453770077107
0,0.7212997550190635
0,0.004016901270365147
0,0.0056803376081283755
0,0.027761590126013168
0,0.014366397703536482
1,0.11729455457035948
0,0.31633627155186306
0,0.0020737138022304245
0,0.031108885180537005
0,0.0010981979595160287
0,0.009446370836717998
1,0.4571050601311817
0,0.004925912161172892
0,0.01574599347451398
0,0.06674077678113366
0,0.05728162414003814
0,0.1004901629282721
1,0.57014810865008
0,0.009343841897162983
0,0.017248545704281484
1,0.9771910693742206
0,0.03170394246461278
0,0.047204548322429866
0,0.005186700638668892
0,0.010213042178671397
0,0.03284940547911415
0,0.08930142881405763
0,0.06577293966316256
0,0.026267051244702595
1,0.9771693854739993
0,0.09134165341054618
0,0.010626032769031343
0,0.009659128250834498
0,0.013111136876665229
0,0.009577911449942907
0,0.01051824489626658
0,0.08513787895545054
0,0.08933629146810895
0,0.08908839121995929
0,0.03164179376747011
0,0.038429240166372294
0,0.36133123339033013
0,0.08576162823788788
0,0.01162552636850433
1,0.9771351062977615
0,0.00368992049869465
0,0.061165610705073266
1,0.22150198370432717
0,0.013511036444733029
0,0.021776550292911128
0,0.024398279684235982
0,0.028805940605995988
0,0.001488695559603595
0,0.027426141352373198
0,0.034077189585183264
0,0.09450824142698805
0,0.005390171492070238
0,0.08064161394146986
0,0.004291637933855645
0,0.06006024786331449
0,0.07053840816339235
0,0.02535168068669176
0,0.04291125484933482
0,0.02573989912826888
0,0.013370341530579236
0,0.08044010971153322
0,0.05634550189800463
0,0.12594673847464724
0,0.05320469221486541
0,0.01599111477344134
0,0.011516722534811872
0,0.010234737895295384
0,0.021807428508174034
0,0.06072944300239674
0,0.1273164691035452
0,0.003538017051288182
0,0.5186776294145119
0,0.020234175781135517
0,0.030494132511992258
0,0.006224274069303206
1,0.032943660012023396
0,0.0542749294376562
0,0.0365009636695523
0,0.02160130717992849
0,0.16614780107090796
0,0.02069786075834293
0,0.0505295302236806
0,0.0027701184817811686
0,0.04219350634354822
0,0.3310523771943158
0,0.044820026271275765
1,0.025724908944303983
0,0.17285864585887883
0,0.062061322151944216
1,0.09877310461109859
0,0.04021354819997591
0,0.11047773769144
0,0.02014436250815913
0,0.11329734487118703
1,0.16326070261551162
0,0.01310569297779577
0,0.0417817024066219
0,0.01805904341538109
0,0.16721108516532712
1,0.977144148777533
0,0.11753600625290589
0,0.0313479172485999
0,0.2382545362897134
0,0.04547808984788745
0,0.005934413197289038
0,0.05963181655499652
0,0.06901162412133888
0,0.010326119341377228
1,0.35399015228872505
0,0.03408941715629166
0,0.010793688572603329
0,0.27498877254315646
0,0.01369521558195516
0,0.005947653293138621
0,0.08418096489864985
0,0.05235069335362778
0,0.010866197930117248
1,0.8862471151629215
0,0.02197993666563578
1,0.5993554294392726
0,0.09647256757318243
0,0.08728465584227425
0,0.004344823179860883
1,0.9771315330757342
0,0.1158086090689703
0,0.01713694423616546
0,0.025407647377926248
0,0.015887979331559183
1,0.9771521592236443
1,0.8653909973659132
0,0.027770863498419528
0,0.006228947944143543
0,0.047462634516196776
1,0.034177083156644375
0,0.03298026674873132
0,0.06247479670426414
0,0.009737712729485426
0,0.019321916650140023
0,0.051320660249112714
0,0.05103825884264402
0,0.008527042357576686
1,0.9364315040157258
0,0.05125073096113099
0,0.06417204628170593
1,0.9771269363529164
0,0.03725485157318288
0,0.018675049283833706
0,0.00806711758018456
1,0.01817818636714995
0,0.05805786813829954
0,0.024894857996610224
1,0.9771281232059015
0,0.08492135630582857
0,0.00594926924813709
0,0.028704218005024963
0,0.05970884370131451
0,0.0018774671796503997
0,0.03246187597301169
0,0.008522739686925624
0,0.017146635743374106
0,0.02975974496884515
1,0.9771232904276216
1,0.9183012510462841
0,0.397749104754511
0,0.22660292497105278
0,0.08636545521271027
1,0.9771555752169199
0,0.021322285912186
0,0.25590499712462456
0,0.10776093174546977
0,0.033115740519275565
0,0.050262024226274835
0,0.03786662077002119
0,0.034389476815017
0,0.10514025046669119
0,0.006672566059335868
0,0.013309358357407843
1,0.47767447121126894
0,0.010027965698611094
0,0.11447251825764991
0,0.09023248207160041
0,0.07721359873643491
0,0.004163331970530253
0,0.002582961490164071
0,0.13257469284630033
1,0.9771887089193515
0,0.21017190430076085
0,0.02822244525944473
0,0.027861052824273723
0,0.05292206484892529
0,0.013007567189397148
0,0.0545129269392832
1,0.9771333135072847
0,0.002000100516156729
1,0.939845755358209
0,0.032306448449350246
0,0.028839334518096626
0,0.007875987673118054
0,0.057183945900589034
0,0.014364520939105807
0,0.040129642318609535
0,0.04892419928986302
0,0.026074450336287185
1,0.6463135597321488
0,0.02755060978109471
0,0.004065564240410482
0,0.07526417837297414
0,0.05092174246933738
0,0.251451943600653
0,0.1218902560713166
0,0.06463092481356912
0,0.01403934216414244
0,0.017651751995783557
0,0.011791036796870602
0,0.012412935811709635
0,0.011504582165316433
0,0.017354982881179225
1,0.14242006334314533
0,0.035436812798599206
0,0.005696740940499776
0,0.04591501785775276
0,0.09251187303501793
0,0.03203079214871204
0,0.2377921835561371
0,0.07385452377440753
0,0.43090837230346113
0,0.005879576492262064
0,0.025113131393743438
0,0.0031574391978042324
0,0.11351578130102195
0,0.07840006411807178
0,0.006434576879240962
0,0.010285259782107288
0,0.04579928855225205
0,0.1242092981348794
1,0.06020950927505128
0,0.4578108737435107
0,0.061942106141291114
0,0.0686642362770186
0,0.07683846899318325
0,0.006576247610235256
1,0.9771381475408106
0,0.04806315024697273
0,0.03365154963974893
0,0.0574829751722791
0,0.02628501895219071
0,0.027361378270392932
0,0.13428132135076865
0,0.021965316920079202
0,0.042999879616255586
0,0.004542780780959159
0,0.05248139076846233
0,0.03548865198360517
0,0.004645451371672116
0,0.15476799165294128
1,0.9771214669193213
0,0.022912831553731246
0,0.004987214292982508
0,0.039411054973545294
0,0.0441167920111926
0,0.0024152393375592844
0,0.05103830862242925
1,0.1209314107506093
1,0.5838224394342729
0,0.06640496397870951
0,0.006687668586703119
0,0.008550951613006244
0,0.008600287731463995
0,0.06153757261099215
0,0.049531255502599875
0,0.07339279287191028
0,0.05736901018098616
0,0.01965025366533164
0,0.05355697752612813
0,0.028205948725974934
0,0.012949041528328677
0,0.060011243418394915
0,0.01697576011669846
0,0.02528749343288963
0,0.00934635954232966
0,0.020466824776577176
0,0.06588887104626372
1,0.5923429811957585
0,0.08868951498648403
0,0.07133834389848437
0,0.0010923870008404377
0,0.12806644218895397
1,0.9771484234501517
0,0.005183441076988021
1,0.2067831623731023
0,0.07380107009804154
0,0.04915039170058171
0,0.005197199898055846
0,0.02478425131388624
0,0.05802407281563141
0,0.08067576375184374
0,0.0382352947186741
0,0.014651061369982338
0,0.01052365919494423
0,0.13355014818131913
0,0.037835054272977994
0,0.16807519849528924
0,0.06540505052587249
0,0.01935907837204079
0,0.146846607441664
0,0.00571396308056017
0,0.1843433972434406
0,0.0047131612892368415
0,0.0496312447386812
0,0.007647887403837154
0,0.04857838304867624
0,0.08741972697336241
0,0.01013977336824493
0,0.07979761615352825
0,0.01093303815368006
0,0.030359676634646997
0,0.05870280417351199
0,0.061964672350898135
0,0.0054125944692034215
1,0.977158404533626
0,0.026117271378183305
0,0.5893834590273126
0,0.044151661284527896
1,0.031193536477722505
0,0.027975102362146426
0,0.011460888395311595
0,0.010358849975143934
0,0.04183671139962858
0,0.03824191817100787
1,0.14339653526736917
0,0.012811674441005064
0,0.03324089822135261
0,0.02287755054883689
0,0.014835457340822226
0,0.02561609541809501
0,0.02016321528907852
0,0.008076081820535576
0,0.004911536941401387
0,0.0646127461636126
0,0.018823672254517865
0,0.17244090944132157
0,0.004011774820161878
0,0.02768054306752704
0,0.22873330369600733
0,0.011802263842242146
1,0.16269396897185537
0,0.05107547458883339
0,0.7296969987502958
0,0.011363067330657981
1,0.6849394266409455
0,0.022908361861635293
0,0.004174731167128355
1,0.4697912497728814
0,0.07349791556357943
0,0.023145312174863902
0,0.019051323454090895
0,0.06891286858410224
0,0.3077977489246513
0,0.0033005549586179357
0,0.05767682984943127
0,0.005082128966109927
1,0.1209314107506093
0,0.026117867512637644
0,0.032529512867223
0,0.03779740867165842
0,0.08265849149375074
0,0.0512132817772531
0,0.08740342906197414
0,0.019258094993363083
0,0.07091652188826533
0,0.014814604627592976
0,0.09043820375407889
0,0.2197640057645698
0,0.019060428140714528
0,0.011368221231940857
0,0.014882082846793923
1,0.0027768849434633394
0,0.018857739128086554
0,0.035555882249896024
1,0.9771677448832601
0,0.0012606420377771978
0,0.003417822996128162
0,0.011196026593794112
0,0.0778429832755637
0,0.037108580316082024
0,0.008478205860855884
0,0.011751941944359679
0,0.023260360978410388
0,0.09733984449865794
0,0.12197051162868693
0,0.03722012267577339
1,0.035605131776266175
0,0.008263536531846714
0,0.18685930660272046
0,0.11872072324535161
0,0.21012289441065635
0,0.01028476961468758
1,0.07054327334063948
0,0.04069538804200769
0,0.1610986972637875
0,0.006354430966871825
0,0.0803999791712344
0,0.003524109902311752
0,0.02352549485272764
0,0.1763483627327843
0,0.014432720622967243
0,0.0010891758177811576
0,0.041158589307021966
0,0.0059979360713125745
0,0.0745887637820722
0,0.002319136639698602
0,0.04665381519986463
0,0.024404212272011273
0,0.041213355739341685
0,0.10849524182715382
0,0.24311493926481395
0,0.05584424816421396
0,0.04386373111706313
0,0.01343623855467278
0,0.0024940187957743494
0,0.029836466021515084
0,0.049730281594499416
0,0.046982187475332324
0,0.07301719118942344
0,0.006488284896948756
1,0.09183943680048448
0,0.12131726484938356
0,0.13911505270929725
0,0.06104034343457677
1,0.9775936986106989
0,0.01147728613485451
0,0.019365516148606734
0,0.02612585516845993
1,0.204729986404162
0,0.06872513381331745
0,0.003522462219631963
0,0.36134771808905247
0,0.009103844268113288
0,0.6466529183569115
0,0.02411576290645808
0,0.07561462344697212
0,0.031299531730702004
0,0.03827617906269284
0,0.16948761396660972
1,0.9490467528092278
0,0.011868095354686957
1,0.06377122591472359
0,0.013076398282372339
0,0.04858540637079612
0,0.007330962898070549
0,0.0031830736121517076
0,0.038518681828340014
0,0.04301661264444432
0,0.03702660657567071
0,0.1814746291888744
0,0.09143043487317185
0,0.017952881284977223
0,0.006872052286006555
0,0.03181656615625061
0,0.09362837115902965
0,0.044328721415172974
0,0.1102049281495126
0,0.08950133319914547
0,0.02053004653198293
0,0.031119317316339802
0,0.032528537133423435
0,0.308040965480121
0,0.15406991486179206
0,0.06887034380278947
1,0.6632464810536064
0,0.01853641917706545
0,0.1027532976401526
0,0.01662689142859406
0,0.8539413115116482
0,0.07479758265601508
0,0.005244562417676693
0,0.05263737593978113
0,0.01314290637157018
0,0.007257659871983417
1,0.931500626271945
0,0.15717416577790796
0,0.12887060900629263
0,0.2647043863358792
0,0.04505297086784123
0,0.013766768760307671
0,0.11734184456677277
0,0.011869970276159752
0,0.017528119837726352
0,0.04213231021282832
0,0.01813291500863533
0,0.050634223738564195
0,0.05389297369520454
0,0.006616193289033247
0,0.6046421408739305
1,0.9776028936635781
0,0.09019893961064943
0,0.10648905974502772
0,0.006838593119115122
0,0.016277074352721275
0,0.26808109172766076
0,0.02035229613641245
0,0.019060450148580276
0,0.013866149807995826
0,0.011435077144215182
0,0.010534366799657031
0,0.0481361448822023
0,0.005429640671284113
1,0.16049643532476962
0,0.014234586521087627
0,0.15102966564947198
0,0.020045877507827284
1,0.9775672685733457
0,0.040566269486548026
0,0.06777266761300091
0,0.00273849442113996
1,0.14538685809274687
0,0.05633598445709481
0,0.006637501891797299
0,0.05916658028187327
0,0.021149357930744146
0,0.019806916156208432
0,0.004236364806487946
0,0.008558566221075037
0,0.06151609200465599
0,0.08622000223500727
0,0.021051407662029734
0,0.23333153562478084
0,0.054365760971874864
0,0.21742862701452698
0,0.11625790293824925
0,0.48761352645582423
0,0.015023060914450945
0,0.11318878676946328
0,0.012407247856439069
0,0.04623246202746563
0,0.04868840235994386
0,0.05722168381707605
0,0.003697057042567913
0,0.15446318933538336
0,0.06780076616536496
0,0.010247743395187279
0,0.04493073884721172
0,0.044214869264070145
0,0.0500658570078034
0,0.02302330346969402
0,0.03967795524789336
0,0.152147739635489
0,0.0053693527696519324
0,0.08158904264174813
0,0.008897950458124778
0,0.0035794970410010407
0,0.0607106567113772
0,0.07385942536231203
1,0.19442210585488182
0,0.00767908399332293
0,0.018441162424508446
0,0.1565804969759764
0,0.09359101153167332
0,0.09355061904917933
0,0.1056622732056811
1,0.4379266729143583
0,0.027021128442794022
1,0.9775849663589334
1,0.042986334777979175
0,0.04517707381438649
0,0.038548199566950374
0,0.031633013720615034
0,0.07782532515468892
0,0.009302040456495497
1,0.9775969666341014
0,0.15716002858118314
0,0.014555240425801528
0,0.07632255341243056
0,0.021198307475279232
0,0.0346725112221558
0,0.0064923544255012285
0,0.0769577492197932
0,0.009390689438520125
0,0.08440165938879485
1,0.9776192306737033
0,0.04503708668533533
0,0.042632690181370406
0,0.022231871736074646
1,0.9775732151023706
0,0.0023028599329299186
0,0.10502503000332464
0,0.046103002289412255
0,0.026148322873551507
0,0.10407334352083446
0,0.04296291432017985
0,0.10855334655161354
0,0.20546061301839452
0,0.006173199393327414
0,0.004188661587327416
0,0.028001518203811172
0,0.011929429606644034
0,0.06770473553485079
0,0.12451202457495358
0,0.0202325981726113
0,0.060734890973611996
0,0.03959639038956561
0,0.040452062489083784
1,0.17812779583338267
1,0.956589482892153
0,0.02159120678650845
0,0.32997865131068554
0,0.05151072004001735
0,0.049981542650074276
0,0.2943915612098111
0,0.013315804507979138
0,0.04420920557392952
0,0.025371108288328836
0,0.020772676875811434
1,0.15607718718432842
1,0.9775741753871471
0,0.014349833276076971
0,0.010625833658219896
0,0.025729917205956656
0,0.07001293986084285
0,0.14887451417635486
0,0.008483206862401518
0,0.011218470089547617
0,0.029187236516362174
0,0.07438931361906771
0,0.07833181261089572
1,0.9775875520564657
0,0.1312602119937468
0,0.1255377478669134
0,0.04911102867348334
1,0.9608346359135095
0,0.045839134511819035
0,0.026049186272726347
1,0.00968328863567908
1,0.0064208282241596335
0,0.05466012741434441
1,0.9775979751659047
0,0.033645553395937826
0,0.45744811118501855
0,0.025042590485326637
0,0.08454729506262587
0,0.048711879565376384
0,0.07361955661366719
0,0.01811697304067658
0,0.05783758011050315
0,0.04231252701640699
0,0.032202149490522684
0,0.038845932703305046
0,0.03276848826721893
0,0.06444887934348835
0,0.0862058365594041
0,0.006918461012924766
0,0.061938239537632105
0,0.04093653461173082
0,0.1188172081938592
0,0.011227083798838513
0,0.05445626686190283
0,0.05161881256506421
0,0.014096741991900976
0,0.026081653039815866
0,0.05170700662560665
1,0.14797834308597474
1,0.5535436485616356
0,0.15288151370320288
0,0.045536618932996764
0,0.024990828981370866
1,0.3038757313051978
0,0.17514095429711343
1,0.6937539534051556
0,0.044016992307196814
0,0.043741485175585834
1,0.9775711159131388
0,0.14301547488415556
0,0.04455900904596121
0,0.08935109431840164
0,0.04687264383378336
0,0.030229157682832547
0,0.07799226198642045
0,0.027164460304495913
0,0.05119501007090787
1,0.9775878428330942
0,0.10263987000911559
0,0.005666430146263976
0,0.006863771218728652
0,0.003610274010357709
0,0.1804088672774776
0,0.009940530184959452
0,0.11913803767955183
0,0.3569523311447869
1,0.9775910999836751
0,0.036850277225577086
0,0.008341795946863287
0,0.004838354246657759
0,0.034036954414651474
0,0.010262107960549018
0,0.007285273975060994
0,0.052831840985939446
0,0.026876132051587922
0,0.01582745294656767
0,0.00677848903650214
0,0.013318321930320839
0,0.0072623180540494015
1,0.3037993677463849
1,0.1941901062524165
0,0.09435473671789278
0,0.14751569398378686
0,0.023659082172482377
0,0.08884774177523874
0,0.014461291641566437
0,0.013815918358702304
