threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.41500000000000004,0.8757192174913694,0.8441486411536329,0.9600517847235066,0.9310679611650485,0.8596441683140356,0.8142212197038201,0.9021002129385698
0.41600000000000004,0.8757192174913694,0.8441486411536329,0.9600517847235066,0.9310679611650485,0.8596441683140356,0.8142212197038201,0.9021002129385698
0.417,0.8757192174913694,0.8441486411536329,0.9600517847235066,0.9310679611650485,0.8596441683140356,0.8142212197038201,0.9021002129385698
0.418,0.8757192174913694,0.8441486411536329,0.9600517847235066,0.9310679611650485,0.8596441683140356,0.8142212197038201,0.9021002129385698
0.419,0.8757192174913694,0.8441486411536329,0.9600517847235066,0.9310679611650485,0.8596441683140356,0.8142212197038201,0.9021002129385698
0.42,0.8757192174913694,0.8441486411536329,0.9600517847235066,0.9310679611650485,0.8596441683140356,0.8142212197038201,0.9021002129385698
0.421,0.8759712230215827,0.8441486411536329,0.960144257444054,0.9311373092926492,0.8597655698347691,0.8143947973476654,0.9021464492988434
0.422,0.8762233736327001,0.8441486411536329,0.9602367301646014,0.9312066574202497,0.8598870056497175,0.814568438355123,0.9021926856591171
0.423,0.8762975778546713,0.8427620632279534,0.9603292028851489,0.9309292649098474,0.8592027141645462,0.8137381639406411,0.9015456330565512
0.424,0.8762261973456434,0.8422074320576817,0.9603292028851489,0.9307905686546464,0.8588800904977375,0.8133365007890294,0.9012683174714153
0.425,0.8762261973456434,0.8422074320576817,0.9603292028851489,0.9307905686546464,0.8588800904977375,0.8133365007890294,0.9012683174714153
0.426,0.8762261973456434,0.8422074320576817,0.9603292028851489,0.9307905686546464,0.8588800904977375,0.8133365007890294,0.9012683174714153
0.427,0.8767321016166282,0.8422074320576817,0.9605141483262437,0.9309292649098474,0.8591230551626591,0.8136844736433739,0.9013607901919627
0.428,0.8766608896591566,0.8416528008874099,0.9605141483262437,0.9307905686546464,0.8588002263723826,0.8132828762035788,0.9010834746068268
0.429,0.8766608896591566,0.8416528008874099,0.9605141483262437,0.9307905686546464,0.8588002263723826,0.8132828762035788,0.9010834746068268
0.43,0.8768430182133564,0.8410981697171381,0.9606066210467912,0.9307212205270458,0.8585987261146497,0.813055426551146,0.9008523953819647
0.431,0.8770965876229034,0.8410981697171381,0.9606990937673386,0.9307905686546464,0.8587202718006794,0.8132296794231125,0.9008986317422384
0.432,0.8776041666666666,0.8410981697171381,0.9608840392084335,0.9309292649098474,0.8589634664401019,0.8135783769804658,0.9009911044627859
0.433,0.8776041666666666,0.8410981697171381,0.9608840392084335,0.9309292649098474,0.8589634664401019,0.8135783769804658,0.9009911044627859
0.434,0.8776041666666666,0.8410981697171381,0.9608840392084335,0.9309292649098474,0.8589634664401019,0.8135783769804658,0.9009911044627859
0.435,0.8776041666666666,0.8410981697171381,0.9608840392084335,0.9309292649098474,0.8589634664401019,0.8135783769804658,0.9009911044627859
0.436,0.8778581765557164,0.8410981697171381,0.9609765119289809,0.930998613037448,0.8590851154227447,0.8137528217592116,0.9010373408230595
0.437,0.8783666377063423,0.8410981697171381,0.9611614573700759,0.9311373092926492,0.8593285167870803,0.8141019035505882,0.901129813543607
0.438,0.8782255726297478,0.8399889073765946,0.9611614573700759,0.9308599167822469,0.858681785967399,0.8132992538263594,0.9005751823733352
0.439,0.8782255726297478,0.8399889073765946,0.9611614573700759,0.9308599167822469,0.858681785967399,0.8132992538263594,0.9005751823733352
0.44,0.8782255726297478,0.8399889073765946,0.9611614573700759,0.9308599167822469,0.858681785967399,0.8132992538263594,0.9005751823733352
0.441,0.878955007256894,0.8397115917914587,0.9614388755317181,0.930998613037448,0.8588852645014892,0.8136230741792936,0.9005752336615884
0.442,0.878955007256894,0.8397115917914587,0.9614388755317181,0.930998613037448,0.8588852645014892,0.8136230741792936,0.9005752336615884
0.443,0.8791751379610805,0.8394342762063228,0.9615313482522656,0.930998613037448,0.8588452262732302,0.8135974485306028,0.9004828122292943
0.444,0.8791400348634515,0.8391569606211869,0.9615313482522656,0.9309292649098474,0.858683314415437,0.8133968474943382,0.9003441544367263
0.445,0.8791400348634515,0.8391569606211869,0.9615313482522656,0.9309292649098474,0.858683314415437,0.8133968474943382,0.9003441544367263
0.446,0.8791400348634515,0.8391569606211869,0.9615313482522656,0.9309292649098474,0.858683314415437,0.8133968474943382,0.9003441544367263
0.447,0.8791400348634515,0.8391569606211869,0.9615313482522656,0.9309292649098474,0.858683314415437,0.8133968474943382,0.9003441544367263
0.448,0.8791400348634515,0.8391569606211869,0.9615313482522656,0.9309292649098474,0.858683314415437,0.8133968474943382,0.9003441544367263
0.449,0.8791400348634515,0.8391569606211869,0.9615313482522656,0.9309292649098474,0.858683314415437,0.8133968474943382,0.9003441544367263
0.45,0.8791400348634515,0.8391569606211869,0.9615313482522656,0.9309292649098474,0.858683314415437,0.8133968474943382,0.9003441544367263
0.451,0.8793955245568149,0.8391569606211869,0.9616238209728131,0.930998613037448,0.8588051653185753,0.8135719311269151,0.900390390797
0.452,0.8793955245568149,0.8391569606211869,0.9616238209728131,0.930998613037448,0.8588051653185753,0.8135719311269151,0.900390390797
0.453,0.8793253852864205,0.8386023294509152,0.9616238209728131,0.9308599167822469,0.8584811923349893,0.8131707520251967,0.9001130752118641
0.454,0.8792902850494474,0.8383250138657793,0.9616238209728131,0.9307905686546464,0.8583191368540601,0.8129701468506013,0.8999744174192962
0.455,0.8795461157986616,0.8383250138657793,0.9617162936933604,0.9308599167822469,0.8584410052534431,0.8131453763958136,0.9000206537795699
0.456,0.8800582241630277,0.8383250138657793,0.9619012391344554,0.930998613037448,0.8586848459025707,0.8134960296327847,0.9001131265001173
0.457,0.8800582241630277,0.8383250138657793,0.9619012391344554,0.930998613037448,0.8586848459025707,0.8134960296327847,0.9001131265001173
0.458,0.8800232964472918,0.8380476982806434,0.9619012391344554,0.9309292649098474,0.8585227272727273,0.8132954954687495,0.8999744687075494
0.459,0.8807580174927113,0.8377703826955075,0.9621786572960976,0.9310679611650485,0.858726549175668,0.8136215801865041,0.8999745199958026
0.46,0.8815290341406478,0.8377703826955075,0.9624560754577399,0.9312760055478502,0.859092848002275,0.8141487944219117,0.9001132290766237
0.461,0.8817863397548161,0.8377703826955075,0.9625485481782874,0.9313453536754508,0.8592150170648464,0.8143246627047369,0.9001594654368974
0.462,0.8817863397548161,0.8377703826955075,0.9625485481782874,0.9313453536754508,0.8592150170648464,0.8143246627047369,0.9001594654368974
0.463,0.8817863397548161,0.8377703826955075,0.9625485481782874,0.9313453536754508,0.8592150170648464,0.8143246627047369,0.9001594654368974
0.464,0.8816481589713617,0.836661120354964,0.9625485481782874,0.9310679611650485,0.8585657370517928,0.8135231439641599,0.8996048342666256
0.465,0.881613563285589,0.8363838047698281,0.9625485481782874,0.930998613037448,0.8584033015511598,0.8133227381110181,0.8994661764740577
0.466,0.881613563285589,0.8363838047698281,0.9625485481782874,0.930998613037448,0.8584033015511598,0.8133227381110181,0.8994661764740577
0.467,0.881613563285589,0.8363838047698281,0.9625485481782874,0.930998613037448,0.8584033015511598,0.8133227381110181,0.8994661764740577
0.468,0.8821292775665399,0.8363838047698281,0.9627334936193823,0.9311373092926492,0.8586476868327402,0.8136749444849914,0.8995586491946053
0.46900000000000003,0.8820947922761849,0.8361064891846922,0.9627334936193823,0.9310679611650485,0.8584851936218679,0.8134745830065211,0.8994199914020373
0.47000000000000003,0.8820947922761849,0.8361064891846922,0.9627334936193823,0.9310679611650485,0.8584851936218679,0.8134745830065211,0.8994199914020373
0.47100000000000003,0.8820257611241218,0.8355518580144204,0.9627334936193823,0.9309292649098474,0.8581600683565935,0.813073828517302,0.8991426758169014
0.47200000000000003,0.8820257611241218,0.8355518580144204,0.9627334936193823,0.9309292649098474,0.8581600683565935,0.813073828517302,0.8991426758169014
0.47300000000000003,0.8820257611241218,0.8355518580144204,0.9627334936193823,0.9309292649098474,0.8581600683565935,0.813073828517302,0.8991426758169014
0.47400000000000003,0.8820257611241218,0.8355518580144204,0.9627334936193823,0.9309292649098474,0.8581600683565935,0.813073828517302,0.8991426758169014
0.47500000000000003,0.8820257611241218,0.8355518580144204,0.9627334936193823,0.9309292649098474,0.8581600683565935,0.813073828517302,0.8991426758169014
0.47600000000000003,0.8820257611241218,0.8355518580144204,0.9627334936193823,0.9309292649098474,0.8581600683565935,0.813073828517302,0.8991426758169014
0.47700000000000004,0.8822495606326889,0.8352745424292846,0.9628259663399297,0.9309292649098474,0.8581196581196581,0.8130497466952161,0.8990502543846071
0.47800000000000004,0.8822150600644594,0.8349972268441487,0.9628259663399297,0.9308599167822469,0.8579569739279099,0.8128493705963333,0.8989115965920391
0.47900000000000004,0.8824736225087925,0.8349972268441487,0.9629184390604771,0.9309292649098474,0.8580792248503847,0.8130257749099772,0.8989578329523129
0.48,0.882991202346041,0.8349972268441487,0.9631033845015721,0.9310679611650485,0.8583238312428735,0.8133787805134717,0.8990503056728604
0.481,0.8827849588719154,0.8333333333333334,0.9631033845015721,0.9306518723994452,0.8573466476462197,0.8121767977606918,0.8982183589174527
0.482,0.8827849588719154,0.8333333333333334,0.9631033845015721,0.9306518723994452,0.8573466476462197,0.8121767977606918,0.8982183589174527
0.483,0.8827505142521305,0.8330560177481975,0.9631033845015721,0.9305825242718446,0.8571836210586389,0.8119764301333013,0.8980797011248848
0.484,0.88268156424581,0.8325013865779257,0.9631033845015721,0.9304438280166436,0.8568574282859998,0.8115756628728849,0.8978023855397489
0.485,0.8829411764705882,0.8325013865779257,0.9631958572221194,0.9305131761442441,0.8569797316585783,0.8117525129573,0.8978486219000226
0.486,0.8828032979976443,0.8313921242373822,0.9631958572221194,0.9302357836338419,0.8563267637817766,0.8109509606288074,0.8972939907297508
0.487,0.882734236888627,0.8308374930671104,0.9631958572221194,0.9300970873786408,0.856,0.8105501199949042,0.8970166751446149
0.488,0.8829944002357796,0.8308374930671104,0.9632883299426669,0.9301664355062413,0.8561223031861694,0.8107272023167045,0.8970629115048887
0.489,0.8828908554572271,0.8300055463117028,0.9632883299426669,0.9299583911234397,0.8556317895940537,0.8101259435858892,0.8966469381271849
0.49,0.8828908554572271,0.8300055463117028,0.9632883299426669,0.9299583911234397,0.8556317895940537,0.8101259435858892,0.8966469381271849
0.491,0.8836728668438146,0.8300055463117028,0.9635657481043093,0.9301664355062413,0.855998855998856,0.8106578382396267,0.896785647208006
0.492,0.8836728668438146,0.8300055463117028,0.9635657481043093,0.9301664355062413,0.855998855998856,0.8106578382396267,0.896785647208006
0.493,0.8836728668438146,0.8300055463117028,0.9635657481043093,0.9301664355062413,0.855998855998856,0.8106578382396267,0.896785647208006
0.494,0.8838652482269503,0.829450915141431,0.9636582208248566,0.9300970873786408,0.855793991416309,0.810434598514712,0.8965545679831438
0.495,0.8838652482269503,0.829450915141431,0.9636582208248566,0.9300970873786408,0.855793991416309,0.810434598514712,0.8965545679831438
0.496,0.8838652482269503,0.829450915141431,0.9636582208248566,0.9300970873786408,0.855793991416309,0.810434598514712,0.8965545679831438
0.497,0.8838652482269503,0.829450915141431,0.9636582208248566,0.9300970873786408,0.855793991416309,0.810434598514712,0.8965545679831438
0.498,0.8838652482269503,0.829450915141431,0.9636582208248566,0.9300970873786408,0.855793991416309,0.810434598514712,0.8965545679831438
0.499,0.8838652482269503,0.829450915141431,0.9636582208248566,0.9300970873786408,0.855793991416309,0.810434598514712,0.8965545679831438
0.5,0.8838652482269503,0.829450915141431,0.9636582208248566,0.9300970873786408,0.855793991416309,0.810434598514712,0.8965545679831438
0.501,0.8854939187184812,0.8277870216306157,0.9643055298686888,0.9301664355062413,0.8556686254837322,0.8104777751335771,0.8960462757496522
0.502,0.8854939187184812,0.8277870216306157,0.9643055298686888,0.9301664355062413,0.8556686254837322,0.8104777751335771,0.8960462757496522
0.503,0.8854939187184812,0.8277870216306157,0.9643055298686888,0.9301664355062413,0.8556686254837322,0.8104777751335771,0.8960462757496522
0.504,0.8854939187184812,0.8277870216306157,0.9643055298686888,0.9301664355062413,0.8556686254837322,0.8104777751335771,0.8960462757496522
0.505,0.8854939187184812,0.8277870216306157,0.9643055298686888,0.9301664355062413,0.8556686254837322,0.8104777751335771,0.8960462757496522
0.506,0.8853578853578854,0.8266777592900721,0.9643055298686888,0.9298890429958391,0.8550121898752331,0.8096768252986313,0.8954916445793805
0.507,0.8856209150326797,0.8266777592900721,0.9643980025892361,0.9299583911234397,0.8551348250143431,0.8098551271781828,0.8955378809396541
0.508,0.8856209150326797,0.8266777592900721,0.9643980025892361,0.9299583911234397,0.8551348250143431,0.8098551271781828,0.8955378809396541
0.509,0.8856209150326797,0.8266777592900721,0.9643980025892361,0.9299583911234397,0.8551348250143431,0.8098551271781828,0.8955378809396541
0.51,0.8866745984533017,0.8266777592900721,0.9647678934714259,0.9302357836338419,0.855625717566016,0.8105690077796834,0.8957228263807491
0.511,0.8869384111871467,0.8266777592900721,0.9648603661919734,0.9303051317614425,0.8557485287785274,0.8107476464531981,0.8957690627410227
0.512,0.8869047619047619,0.8264004437049363,0.9648603661919734,0.9302357836338419,0.8555842664369796,0.8105475508542035,0.8956304049484548
0.513,0.8869047619047619,0.8264004437049363,0.9648603661919734,0.9302357836338419,0.8555842664369796,0.8105475508542035,0.8956304049484548
0.514,0.8869047619047619,0.8264004437049363,0.9648603661919734,0.9302357836338419,0.8555842664369796,0.8105475508542035,0.8956304049484548
0.515,0.8868036937742032,0.8255684969495286,0.9648603661919734,0.9300277392510402,0.8550911963234238,0.8099471982892874,0.895214431570751
0.516,0.8868036937742032,0.8255684969495286,0.9648603661919734,0.9300277392510402,0.8550911963234238,0.8099471982892874,0.895214431570751
0.517,0.886736214605067,0.8250138657792568,0.9648603661919734,0.9298890429958391,0.8547622468036201,0.8095469082740269,0.8949371159856151
0.518,0.886736214605067,0.8250138657792568,0.9648603661919734,0.9298890429958391,0.8547622468036201,0.8095469082740269,0.8949371159856151
0.519,0.8872651356993737,0.8250138657792568,0.9650453116330683,0.9300277392510402,0.8550079034344015,0.8099047282137408,0.8950295887061626
0.52,0.8873954599761051,0.8239046034387133,0.9651377843536156,0.9298196948682386,0.8544722461892436,0.8092833678080035,0.8945211938961645
0.521,0.8873954599761051,0.8239046034387133,0.9651377843536156,0.9298196948682386,0.8544722461892436,0.8092833678080035,0.8945211938961645
0.522,0.8873954599761051,0.8239046034387133,0.9651377843536156,0.9298196948682386,0.8544722461892436,0.8092833678080035,0.8945211938961645
0.523,0.8872944693572496,0.8230726566833056,0.9651377843536156,0.9296116504854369,0.8539778449144008,0.8086829724920227,0.8941052205184606
0.524,0.8872607655502392,0.8227953410981698,0.9651377843536156,0.9295423023578363,0.8538129496402878,0.8084828184792908,0.8939665627258927
0.525,0.8872607655502392,0.8227953410981698,0.9651377843536156,0.9295423023578363,0.8538129496402878,0.8084828184792908,0.8939665627258927
0.526,0.8872270415794197,0.8225180255130339,0.9651377843536156,0.9294729542302358,0.8536480069074687,0.8082826533184554,0.8938279049333248
0.527,0.8877581562406465,0.8225180255130339,0.9653227297947106,0.9296116504854369,0.8538937670937096,0.8086413924604086,0.8939203776538722
0.528,0.887623614024573,0.8214087631724903,0.9653227297947106,0.9293342579750347,0.853233472562293,0.807840848029724,0.8933657464836005
0.529,0.887623614024573,0.8214087631724903,0.9653227297947106,0.9293342579750347,0.853233472562293,0.807840848029724,0.8933657464836005
0.53,0.8878896882494005,0.8214087631724903,0.965415202515258,0.9294036061026353,0.8533563814462691,0.8080204340502896,0.8934119828438742
0.531,0.8878896882494005,0.8214087631724903,0.965415202515258,0.9294036061026353,0.8533563814462691,0.8080204340502896,0.8934119828438742
0.532,0.8886888688868887,0.8214087631724903,0.9656926206769003,0.9296116504854369,0.8537253206513907,0.8085596024757092,0.8935506919246954
0.533,0.8889222455719004,0.8211314475873545,0.9657850933974478,0.9296116504854369,0.8536831483350151,0.808539441227379,0.8934582704924011
0.534,0.8899579073962718,0.8208541320022186,0.9661549842796375,0.9298196948682386,0.8540103866128101,0.8090597642881174,0.893504558140928
0.535,0.8898916967509025,0.8202995008319468,0.9661549842796375,0.9296809986130374,0.8536796536796537,0.8086598962836526,0.8932272425557921
0.536,0.8898916967509025,0.8202995008319468,0.9661549842796375,0.9296809986130374,0.8536796536796537,0.8086598962836526,0.8932272425557921
0.537,0.8898916967509025,0.8202995008319468,0.9661549842796375,0.9296809986130374,0.8536796536796537,0.8086598962836526,0.8932272425557921
0.538,0.8898916967509025,0.8202995008319468,0.9661549842796375,0.9296809986130374,0.8536796536796537,0.8086598962836526,0.8932272425557921
0.539,0.8901594944327414,0.8202995008319468,0.966247457000185,0.9297503467406381,0.8538028575552028,0.8088402147327993,0.8932734789160659
0.54,0.8904274533413606,0.8202995008319468,0.9663399297207323,0.9298196948682386,0.8539260969976905,0.8090206021252323,0.8933197152763396
0.541,0.8903614457831325,0.819744869661675,0.9663399297207323,0.9296809986130374,0.853595148714987,0.8086208046604023,0.8930423996912037
0.542,0.8905967450271248,0.8194675540765392,0.9664324024412798,0.9296809986130374,0.8535528596187175,0.8086014321854499,0.8929499782589094
0.543,0.8905967450271248,0.8194675540765392,0.9664324024412798,0.9296809986130374,0.8535528596187175,0.8086014321854499,0.8929499782589094
0.544,0.8905967450271248,0.8194675540765392,0.9664324024412798,0.9296809986130374,0.8535528596187175,0.8086014321854499,0.8929499782589094
0.545,0.8905967450271248,0.8194675540765392,0.9664324024412798,0.9296809986130374,0.8535528596187175,0.8086014321854499,0.8929499782589094
0.546,0.8905967450271248,0.8194675540765392,0.9664324024412798,0.9296809986130374,0.8535528596187175,0.8086014321854499,0.8929499782589094
0.547,0.8904646952323476,0.8183582917359956,0.9664324024412798,0.9294036061026353,0.8528901734104046,0.807801772668829,0.8923953470886377
0.548,0.8912715191784959,0.8183582917359956,0.9667098206029221,0.9296116504854369,0.8532600838513806,0.808344165002824,0.8925340561694588
0.549,0.8915407854984895,0.8183582917359956,0.9668022933234696,0.9296809986130374,0.8533834586466166,0.8085251012012963,0.8925802925297326
0.55,0.8915407854984895,0.8183582917359956,0.9668022933234696,0.9296809986130374,0.8533834586466166,0.8085251012012963,0.8925802925297326
0.551,0.8915407854984895,0.8183582917359956,0.9668022933234696,0.9296809986130374,0.8533834586466166,0.8085251012012963,0.8925802925297326
0.552,0.8915407854984895,0.8183582917359956,0.9668022933234696,0.9296809986130374,0.8533834586466166,0.8085251012012963,0.8925802925297326
0.553,0.8918102145663342,0.8183582917359956,0.966894766044017,0.9297503467406381,0.8535068691250903,0.8087061068646784,0.8926265288900064
0.554,0.8918102145663342,0.8183582917359956,0.966894766044017,0.9297503467406381,0.8535068691250903,0.8087061068646784,0.8926265288900064
0.555,0.8920798065296252,0.8183582917359956,0.9669872387645645,0.9298196948682386,0.8536303153022852,0.8088871820458572,0.89267276525028
0.556,0.891981845688351,0.817526344980588,0.9669872387645645,0.9296116504854369,0.8531326870206917,0.8082878416078165,0.8922567918725762
0.557,0.891981845688351,0.817526344980588,0.9669872387645645,0.9296116504854369,0.8531326870206917,0.8082878416078165,0.8922567918725762
0.558,0.891981845688351,0.817526344980588,0.9669872387645645,0.9296116504854369,0.8531326870206917,0.8082878416078165,0.8922567918725762
0.559,0.8919491525423728,0.8172490293954521,0.9669872387645645,0.9295423023578363,0.8529667149059335,0.8080880388027848,0.8921181340800083
0.56,0.8919491525423728,0.8172490293954521,0.9669872387645645,0.9295423023578363,0.8529667149059335,0.8080880388027848,0.8921181340800083
0.561,0.8922191946715108,0.8172490293954521,0.9670797114851118,0.9296116504854369,0.8530901722391084,0.8082693002269445,0.892164370440282
0.562,0.8922191946715108,0.8172490293954521,0.9670797114851118,0.9296116504854369,0.8530901722391084,0.8082693002269445,0.892164370440282
0.5630000000000001,0.8922191946715108,0.8172490293954521,0.9670797114851118,0.9296116504854369,0.8530901722391084,0.8082693002269445,0.892164370440282
0.5640000000000001,0.8924568312632536,0.8169717138103162,0.9671721842056593,0.9296116504854369,0.8530476328362531,0.8082508756301933,0.8920719490079878
0.5650000000000001,0.8924568312632536,0.8169717138103162,0.9671721842056593,0.9296116504854369,0.8530476328362531,0.8082508756301933,0.8920719490079878
0.5660000000000001,0.8924568312632536,0.8169717138103162,0.9671721842056593,0.9296116504854369,0.8530476328362531,0.8082508756301933,0.8920719490079878
0.5670000000000001,0.8924568312632536,0.8169717138103162,0.9671721842056593,0.9296116504854369,0.8530476328362531,0.8082508756301933,0.8920719490079878
0.5680000000000001,0.8924242424242425,0.8166943982251803,0.9671721842056593,0.9295423023578363,0.8528815522733855,0.8080511085051095,0.8919332912154199
0.5690000000000001,0.8924242424242425,0.8166943982251803,0.9671721842056593,0.9295423023578363,0.8528815522733855,0.8080511085051095,0.8919332912154199
0.5700000000000001,0.8923916338284329,0.8164170826400444,0.9671721842056593,0.9294729542302358,0.8527154236060825,0.8078513300020502,0.8917946334228519
0.5710000000000001,0.8922610015174507,0.8153078202995009,0.9671721842056593,0.9291955617198335,0.8520504274742791,0.8070521018737264,0.8912400022525802
0.5720000000000001,0.8924665856622114,0.8147531891292291,0.9672646569262068,0.929126213592233,0.8518411133661931,0.8068340835019158,0.891008923027718
0.5730000000000001,0.8924339106654512,0.8144758735440932,0.9672646569262068,0.9290568654646325,0.8516746411483254,0.806634254185252,0.89087026523515
0.5740000000000001,0.8924339106654512,0.8144758735440932,0.9672646569262068,0.9290568654646325,0.8516746411483254,0.806634254185252,0.89087026523515
0.5750000000000001,0.8924339106654512,0.8144758735440932,0.9672646569262068,0.9290568654646325,0.8516746411483254,0.806634254185252,0.89087026523515
0.5760000000000001,0.8924339106654512,0.8144758735440932,0.9672646569262068,0.9290568654646325,0.8516746411483254,0.806634254185252,0.89087026523515
0.577,0.8927051671732523,0.8144758735440932,0.9673571296467542,0.929126213592233,0.8517981438515081,0.806816018036444,0.8909165015954237
0.578,0.8932481751824818,0.8144758735440932,0.9675420750878491,0.9292649098474342,0.8520452567449956,0.8071797564034825,0.8910089743159711
0.579,0.8932156982050502,0.8141985579589573,0.9675420750878491,0.9291955617198335,0.8518787175395328,0.8069800036922072,0.8908703165234032
0.58,0.8932156982050502,0.8141985579589573,0.9675420750878491,0.9291955617198335,0.8518787175395328,0.8069800036922072,0.8908703165234032
0.581,0.8932156982050502,0.8141985579589573,0.9675420750878491,0.9291955617198335,0.8518787175395328,0.8069800036922072,0.8908703165234032
0.582,0.8932156982050502,0.8141985579589573,0.9675420750878491,0.9291955617198335,0.8518787175395328,0.8069800036922072,0.8908703165234032
0.583,0.8931832014607426,0.8139212423738215,0.9675420750878491,0.929126213592233,0.8517121300058038,0.8067802394778992,0.8907316587308353
0.584,0.8931832014607426,0.8139212423738215,0.9675420750878491,0.929126213592233,0.8517121300058038,0.8067802394778992,0.8907316587308353
0.585,0.8931832014607426,0.8139212423738215,0.9675420750878491,0.929126213592233,0.8517121300058038,0.8067802394778992,0.8907316587308353
0.586,0.893455098934551,0.8139212423738215,0.9676345478083965,0.9291955617198335,0.8518357277608475,0.806962272970108,0.8907778950911089
0.587,0.893455098934551,0.8139212423738215,0.9676345478083965,0.9291955617198335,0.8518357277608475,0.806962272970108,0.8907778950911089
0.588,0.8934226552984166,0.8136439267886856,0.9676345478083965,0.929126213592233,0.8516690856313498,0.8067625266803398,0.890639237298541
0.589,0.8933901918976546,0.8133666112035497,0.9676345478083965,0.9290568654646325,0.8515023951226594,0.8065627688604646,0.8905005795059731
0.59,0.8933901918976546,0.8133666112035497,0.9676345478083965,0.9290568654646325,0.8515023951226594,0.8065627688604646,0.8905005795059731
0.591,0.8933901918976546,0.8133666112035497,0.9676345478083965,0.9290568654646325,0.8515023951226594,0.8065627688604646,0.8905005795059731
0.592,0.8933252057299603,0.8128119800332779,0.9676345478083965,0.9289181692094314,0.8511688688834035,0.8061632185627305,0.8902232639208372
0.593,0.8938377059182429,0.812534664448142,0.9678194932494913,0.9289875173370319,0.8512492736780941,0.8063279994024398,0.8901770788488167
0.594,0.8938377059182429,0.812534664448142,0.9678194932494913,0.9289875173370319,0.8512492736780941,0.8063279994024398,0.8901770788488167
0.595,0.8938377059182429,0.812534664448142,0.9678194932494913,0.9289875173370319,0.8512492736780941,0.8063279994024398,0.8901770788488167
0.596,0.8940781440781441,0.812257348863006,0.9679119659700388,0.9289875173370319,0.8512060447544318,0.8063106765884409,0.8900846574165224
0.597,0.8940781440781441,0.812257348863006,0.9679119659700388,0.9289875173370319,0.8512060447544318,0.8063106765884409,0.8900846574165224
0.598,0.8940781440781441,0.812257348863006,0.9679119659700388,0.9289875173370319,0.8512060447544318,0.8063106765884409,0.8900846574165224
0.599,0.8940781440781441,0.812257348863006,0.9679119659700388,0.9289875173370319,0.8512060447544318,0.8063106765884409,0.8900846574165224
0.6,0.8940781440781441,0.812257348863006,0.9679119659700388,0.9289875173370319,0.8512060447544318,0.8063106765884409,0.8900846574165224
0.601,0.8940781440781441,0.812257348863006,0.9679119659700388,0.9289875173370319,0.8512060447544318,0.8063106765884409,0.8900846574165224
0.602,0.8943511450381679,0.812257348863006,0.9680044386905863,0.9290568654646325,0.8513297485830548,0.8064931696074567,0.8901308937767962
0.603,0.8943188759926696,0.8119800332778702,0.9680044386905863,0.9289875173370319,0.8511627906976744,0.8062934721281565,0.8899922359842283
0.604,0.894286587228842,0.8117027176927343,0.9680044386905863,0.9289181692094314,0.8509957842709697,0.8060937630443472,0.8898535781916603
0.605,0.8941572346283267,0.8105934553521907,0.9680044386905863,0.9286407766990291,0.8503272727272727,0.8052948103245647,0.8892989470213886
0.606,0.8941572346283267,0.8105934553521907,0.9680044386905863,0.9286407766990291,0.8503272727272727,0.8052948103245647,0.8892989470213886
0.607,0.8943014705882353,0.8094841930116472,0.9680969114111337,0.9284327323162275,0.8497816593886462,0.8046785311060454,0.8887905522113905
0.608,0.8943014705882353,0.8094841930116472,0.9680969114111337,0.9284327323162275,0.8497816593886462,0.8046785311060454,0.8887905522113905
0.609,0.8943014705882353,0.8094841930116472,0.9680969114111337,0.9284327323162275,0.8497816593886462,0.8046785311060454,0.8887905522113905
0.61,0.8956735194845045,0.8094841930116472,0.968559275013871,0.9287794729542302,0.8504005826656955,0.8055939026923303,0.8890217340127591
0.611,0.8955453149001537,0.8083749306711037,0.968559275013871,0.928502080443828,0.84973036000583,0.8047952898919003,0.8884671028424873
0.612,0.8955453149001537,0.8083749306711037,0.968559275013871,0.928502080443828,0.84973036000583,0.8047952898919003,0.8884671028424873
0.613,0.8955453149001537,0.8083749306711037,0.968559275013871,0.928502080443828,0.84973036000583,0.8047952898919003,0.8884671028424873
0.614,0.8954167948323593,0.8072656683305601,0.968559275013871,0.9282246879334258,0.8490593554032375,0.8039964885472474,0.8879124716722155
0.615,0.8956923076923077,0.8072656683305601,0.9686517477344183,0.9282940360610263,0.8491831971995333,0.8041800163762304,0.8879587080324892
0.616,0.8965198644902987,0.8072656683305601,0.9689291658960607,0.928502080443828,0.8495549394425799,0.8047310306984673,0.8880974171133105
0.617,0.8965198644902987,0.8072656683305601,0.9689291658960607,0.928502080443828,0.8495549394425799,0.8047310306984673,0.8880974171133105
0.618,0.8965198644902987,0.8072656683305601,0.9689291658960607,0.928502080443828,0.8495549394425799,0.8047310306984673,0.8880974171133105
0.619,0.8965198644902987,0.8072656683305601,0.9689291658960607,0.928502080443828,0.8495549394425799,0.8047310306984673,0.8880974171133105
0.62,0.8967960566851509,0.8072656683305601,0.9690216386166081,0.9285714285714286,0.8496789258610624,0.8049148459365688,0.888143653473584
0.621,0.8967960566851509,0.8072656683305601,0.9690216386166081,0.9285714285714286,0.8496789258610624,0.8049148459365688,0.888143653473584
0.622,0.8967960566851509,0.8072656683305601,0.9690216386166081,0.9285714285714286,0.8496789258610624,0.8049148459365688,0.888143653473584
