y_true,y_prob
0,0.009096940211211366
0,0.027383713021817916
0,0.04235607940195421
0,0.07788833700025147
0,0.005761399163935572
1,0.9537135732628894
0,0.018508940361218498
0,0.5686327485350369
0,0.04654158157301201
1,0.0299262356564758
0,0.03353516214661953
0,0.004914188191877973
0,0.006113888980883062
0,0.053582642745648945
0,0.04644598600572313
1,0.1564456990006137
0,0.01322670510885652
0,0.0310938810483423
0,0.00968822158304117
0,0.00493678240956335
0,0.0236193746647073
0,0.015911688132953992
0,0.008273721217235037
0,0.005459276208983642
0,0.03828785661878715
0,0.027324366547666467
0,0.3489805716615249
0,0.003623453571672669
0,0.028316994668607067
0,0.16682000050494653
0,0.010067340421047132
1,0.15174759293126888
0,0.02242653429632283
0,0.8394548841934342
0,0.008512310941355183
1,0.8213216727519564
0,0.04648771519704836
0,0.002382895011737754
1,0.6643884536763557
0,0.08606860479927358
0,0.0208681395398541
0,0.01818261425949151
0,0.08173478150563607
0,0.19793228599476093
0,0.0020563564819442172
0,0.058513226510119504
0,0.0030478804465072853
1,0.09744710724041386
0,0.029053567540310837
0,0.033188959123956405
0,0.030115010161367035
0,0.07891571240787884
0,0.06161523271035215
0,0.11472853077373521
0,0.018856644362408578
0,0.06902403074384678
0,0.00952954046181878
0,0.09499525223485093
0,0.1324975397891622
0,0.033730112705551075
0,0.007676074274324896
0,0.019011045178155068
1,0.0007570381513697962
0,0.02593838396938483
0,0.031418958794631274
1,0.9537209872185404
0,0.0003177115234877415
0,0.005285588138987556
0,0.010099165912999983
0,0.1674241347506477
0,0.027889790873904547
0,0.005861009007002728
0,0.0029326793477340045
0,0.018028965820903055
0,0.09404006944489046
0,0.11827642908545165
0,0.033045949042549795
1,0.03477555172455984
0,0.007214289534375472
0,0.17484901915572384
0,0.10461513025257074
0,0.19778382958266955
0,0.0194498423400111
1,0.02596453654043964
0,0.03310506888114801
0,0.21524136674737462
0,0.0030599966330906803
0,0.07281058870345873
0,0.0031495946598516763
0,0.028107707552476116
0,0.22891155537301938
0,0.007218263724002867
0,0.0006271914422422607
0,0.03871879862503746
0,0.003622356140429437
0,0.06444994674701363
0,0.0029520693231678426
0,0.06074589280968852
0,0.023745390332575465
0,0.03672294674819461
0,0.10813893730484517
0,0.2449053908085809
0,0.08079524479595432
0,0.046942541776296226
0,0.013471697109062049
0,0.002758818327674331
0,0.027338478957828375
0,0.04893046256356742
0,0.035727480585199714
0,0.07455360961755446
0,0.007540694978659638
1,0.09394136061011193
0,0.13171722191281188
0,0.14610920637825361
0,0.0588298452377539
1,0.9733409805179833
0,0.00858909821872318
0,0.01426544548192991
0,0.026798978527023593
1,0.23045417080764077
0,0.07396367724913913
0,0.0038804293489272147
0,0.4441567000200402
0,0.009980295391165956
0,0.6636500619057357
0,0.026285446512631778
0,0.07872182208885034
0,0.031971977409117974
0,0.0405197992160169
0,0.1776344503792297
1,0.9200738237166539
0,0.013807546914440234
1,0.053655164803546464
0,0.01321178282127364
0,0.04508294984105456
0,0.007928334180603704
0,0.0028913496904120588
0,0.039702502859439166
0,0.04505316697249837
0,0.034285717595903056
0,0.14370911285891597
0,0.10637821419271692
0,0.01711071658367899
0,0.004884790658393911
0,0.041843299320252554
0,0.0849945043323574
0,0.05171841357886938
0,0.10874697937410102
0,0.09651493321457055
0,0.024498719208322584
0,0.03221069238470882
0,0.032381597074395016
0,0.3015436996361973
0,0.1692395224728156
0,0.0688054782681534
1,0.6417890147379564
0,0.022105557442324824
0,0.10551916771941772
0,0.016720621066350323
0,0.878908068397849
0,0.07910714334612433
0,0.005562726607618748
0,0.05506037876650006
0,0.013291135502338687
0,0.004384428268981435
1,0.8726194530141486
0,0.18722680034627734
0,0.14776781165518715
0,0.28187592008390117
0,0.040033871708401246
0,0.012677018106156521
0,0.11952243122527506
0,0.011482647805885619
0,0.01577133370856856
0,0.051384330862525994
0,0.015597679194859408
0,0.04652999960563675
0,0.044205584737028944
0,0.007857502482245541
0,0.5745593708998206
1,0.9733729746312872
0,0.07235125170326744
0,0.1057195182200295
0,0.006415695819149657
0,0.017082583877669994
0,0.25576531006023057
0,0.02206991400729412
0,0.018391733904716805
0,0.015717306816750917
0,0.016011796367731434
0,0.01001713954980835
0,0.03919343893802781
0,0.004712856374455668
1,0.19796784679973575
0,0.015949767720124304
0,0.1399642653687966
0,0.0212165995331691
1,0.973398905598614
0,0.0370529787104173
0,0.07291063897673326
0,0.001956055183542804
1,0.12968785472492397
0,0.05182939417415543
0,0.006621104135539047
0,0.06154729695510821
0,0.023779310553881595
0,0.01832414276901756
0,0.004989895220980152
0,0.008338184448345819
0,0.05772494382016194
0,0.07371701585889978
0,0.024194472652315217
0,0.22857161422532124
0,0.05839612782423539
0,0.23138148768860062
0,0.07967194357558051
0,0.4543075011538765
0,0.01688128870788377
0,0.13158067725735414
0,0.0129749598922728
0,0.04131853582033666
0,0.04545242614028414
0,0.04848083409159937
0,0.0031315708038032446
0,0.14265732547127694
0,0.06599165257023748
0,0.010326149290624897
0,0.045019205931342336
0,0.03140128428132424
0,0.058681892650771526
0,0.02018580303606073
0,0.04180376876667419
0,0.1380204959712123
0,0.005093447897412177
0,0.0831431098138256
0,0.010074924498581795
0,0.004058546648150373
0,0.05918062651032026
0,0.08175016028669699
1,0.21488992594648068
0,0.008173829121450066
0,0.016905094690100993
0,0.17495471158494025
0,0.09800742564528997
0,0.10280113239694287
0,0.11618845042662158
1,0.387251290289253
0,0.024808415538774938
1,0.9733865521776266
1,0.05450156466172772
0,0.04803589564926961
0,0.041284922987180624
0,0.0316452043491211
0,0.0821799077154424
0,0.007506924350470759
1,0.9733819810969919
0,0.18484695775893747
0,0.015332168775470454
0,0.07516822158335461
0,0.020790244199621843
0,0.027345261829201942
0,0.006699946903285799
0,0.08206520844948273
0,0.009623408476636385
0,0.08278042718446359
1,0.973359301330124
0,0.04296859861975688
0,0.04655695949035946
0,0.021990568314061154
1,0.9733284621273257
0,0.0024860425791538663
0,0.08131811376958048
0,0.04509387411105014
0,0.026765844873300366
0,0.09930727328260801
0,0.043438167478873406
0,0.09152834967194952
0,0.1711164316216983
0,0.006554825011115305
0,0.00470045121619345
0,0.028804280320741116
0,0.01218441624009988
0,0.08065191750970581
0,0.12388864637384105
0,0.018965358228025364
0,0.0636835819613258
0,0.040919006766657
0,0.04164906992415914
1,0.1788940856573011
1,0.9386914918141162
0,0.015830546918084158
0,0.28405643620465953
0,0.03974594472565523
0,0.05375999557536365
0,0.30550662480174706
0,0.013883482765222015
0,0.0404113114711029
0,0.028236916966863666
0,0.021129251221520533
1,0.16308424214925105
1,0.9733619625158162
0,0.013416478229212908
0,0.010981508928478451
0,0.01807652237396099
0,0.07135656241409952
0,0.1509489713280422
0,0.008506842996607361
0,0.012422392467045875
0,0.03147349263145261
0,0.0788836320512557
0,0.07594005156541722
1,0.9733371528305008
0,0.12029767601766933
0,0.12757716500335978
0,0.04269197292029985
1,0.9503890906391653
0,0.04612363684459365
0,0.030636362345480287
1,0.007698945150645309
1,0.00690918654349384
0,0.05097033230857531
1,0.9733985760858238
0,0.03411202470262875
0,0.4662844390831455
0,0.026373869750387104
0,0.08170751069599134
0,0.0446899403584549
0,0.07707572703797398
0,0.017978410379947952
0,0.04386172148260291
0,0.04076616242489472
0,0.03442959636554794
0,0.04195818510819463
0,0.03435470468320448
0,0.06975510189537722
0,0.08589681131560108
0,0.008135566261002673
0,0.06495971491120793
0,0.04105193619691543
0,0.13244856224110252
0,0.011920904946281093
0,0.049058584939768085
0,0.05609331158797873
0,0.01675500414693854
0,0.027358590719008577
0,0.05079452577200359
1,0.1437657188437705
1,0.6973816931841536
0,0.15434921823280426
0,0.041494388959399726
0,0.02396611634806806
1,0.296454355763983
0,0.13701824528780934
1,0.7335307370826669
0,0.04537519441888603
0,0.04010607505265131
1,0.9733245868554472
0,0.14146943613824908
0,0.04615784732305903
0,0.08339784232254786
0,0.04781730036672969
0,0.02868959648925252
0,0.07296366383985967
0,0.02810138496422682
0,0.05443155083501514
1,0.9733547320303004
0,0.11450835297440835
0,0.005584243817147238
0,0.007694476061587648
0,0.004082952419823581
0,0.21702527896044876
0,0.006675439975132722
0,0.10812146871805418
0,0.35101687435622303
1,0.9733335865511697
0,0.03666881420432558
0,0.006271539909659145
0,0.0030249045882524733
0,0.03369204647799232
0,0.012116413560953871
0,0.006275400711246799
0,0.050451453183942195
0,0.0310186237397124
0,0.018521416365907536
0,0.006728778308465202
0,0.009637953256537001
0,0.0066162212870802825
1,0.2550982673347669
1,0.19330221855485857
0,0.10520813843277284
0,0.17171560458761434
0,0.017458466130904265
0,0.09586856725423629
