threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.41500000000000004,0.754863813229572,0.6598639455782312,0.9705194197473093,0.9329494035376388,0.7041742286751361,0.6684737212487496,0.8151916826627703
0.41600000000000004,0.754863813229572,0.6598639455782312,0.9705194197473093,0.9329494035376388,0.7041742286751361,0.6684737212487496,0.8151916826627703
0.417,0.7578125,0.6598639455782312,0.970987365465606,0.9333607568901686,0.7054545454545454,0.670121146637965,0.8154256555219186
0.418,0.7578125,0.6598639455782312,0.970987365465606,0.9333607568901686,0.7054545454545454,0.670121146637965,0.8154256555219186
0.419,0.7578125,0.6598639455782312,0.970987365465606,0.9333607568901686,0.7054545454545454,0.670121146637965,0.8154256555219186
0.42,0.7578125,0.6598639455782312,0.970987365465606,0.9333607568901686,0.7054545454545454,0.670121146637965,0.8154256555219186
0.421,0.7559055118110236,0.6530612244897959,0.970987365465606,0.932538050185109,0.7007299270072993,0.6651939026315963,0.812024294977701
0.422,0.7559055118110236,0.6530612244897959,0.970987365465606,0.932538050185109,0.7007299270072993,0.6651939026315963,0.812024294977701
0.423,0.7559055118110236,0.6530612244897959,0.970987365465606,0.932538050185109,0.7007299270072993,0.6651939026315963,0.812024294977701
0.424,0.7559055118110236,0.6530612244897959,0.970987365465606,0.932538050185109,0.7007299270072993,0.6651939026315963,0.812024294977701
0.425,0.758893280632411,0.6530612244897959,0.9714553111839027,0.9329494035376388,0.7020109689213894,0.6668538608232168,0.8122582678368493
0.426,0.7579365079365079,0.6496598639455783,0.9714553111839027,0.932538050185109,0.6996336996336996,0.6643840242260382,0.8105575875647405
0.427,0.7579365079365079,0.6496598639455783,0.9714553111839027,0.932538050185109,0.6996336996336996,0.6643840242260382,0.8105575875647405
0.428,0.7579365079365079,0.6496598639455783,0.9714553111839027,0.932538050185109,0.6996336996336996,0.6643840242260382,0.8105575875647405
0.429,0.7579365079365079,0.6496598639455783,0.9714553111839027,0.932538050185109,0.6996336996336996,0.6643840242260382,0.8105575875647405
0.43,0.7579365079365079,0.6496598639455783,0.9714553111839027,0.932538050185109,0.6996336996336996,0.6643840242260382,0.8105575875647405
0.431,0.7609561752988048,0.6496598639455783,0.9719232569021994,0.9329494035376388,0.7009174311926606,0.6660549057397008,0.8107915604238889
0.432,0.7609561752988048,0.6496598639455783,0.9719232569021994,0.9329494035376388,0.7009174311926606,0.6660549057397008,0.8107915604238889
0.433,0.7609561752988048,0.6496598639455783,0.9719232569021994,0.9329494035376388,0.7009174311926606,0.6660549057397008,0.8107915604238889
0.434,0.7609561752988048,0.6496598639455783,0.9719232569021994,0.9329494035376388,0.7009174311926606,0.6660549057397008,0.8107915604238889
0.435,0.764,0.6496598639455783,0.972391202620496,0.9333607568901686,0.7022058823529411,0.6677349806448245,0.8110255332830372
0.436,0.764,0.6496598639455783,0.972391202620496,0.9333607568901686,0.7022058823529411,0.6677349806448245,0.8110255332830372
0.437,0.7670682730923695,0.6496598639455783,0.9728591483387927,0.9337721102426985,0.7034990791896869,0.6694243403738033,0.8112595061421854
0.438,0.7701612903225806,0.6496598639455783,0.9733270940570894,0.9341834635952283,0.7047970479704797,0.6711230776403055,0.8114934790013338
0.439,0.7732793522267206,0.6496598639455783,0.9737950397753861,0.9345948169477581,0.7060998151571165,0.672831286462519,0.8117274518604822
0.44,0.7732793522267206,0.6496598639455783,0.9737950397753861,0.9345948169477581,0.7060998151571165,0.672831286462519,0.8117274518604822
0.441,0.7732793522267206,0.6496598639455783,0.9737950397753861,0.9345948169477581,0.7060998151571165,0.672831286462519,0.8117274518604822
0.442,0.7732793522267206,0.6496598639455783,0.9737950397753861,0.9345948169477581,0.7060998151571165,0.672831286462519,0.8117274518604822
0.443,0.7732793522267206,0.6496598639455783,0.9737950397753861,0.9345948169477581,0.7060998151571165,0.672831286462519,0.8117274518604822
0.444,0.7732793522267206,0.6496598639455783,0.9737950397753861,0.9345948169477581,0.7060998151571165,0.672831286462519,0.8117274518604822
0.445,0.7732793522267206,0.6496598639455783,0.9737950397753861,0.9345948169477581,0.7060998151571165,0.672831286462519,0.8117274518604822
0.446,0.7732793522267206,0.6496598639455783,0.9737950397753861,0.9345948169477581,0.7060998151571165,0.672831286462519,0.8117274518604822
0.447,0.7764227642276422,0.6496598639455783,0.9742629854936827,0.935006170300288,0.7074074074074074,0.6745490621869136,0.8119614247196305
0.448,0.7764227642276422,0.6496598639455783,0.9742629854936827,0.935006170300288,0.7074074074074074,0.6745490621869136,0.8119614247196305
0.449,0.7764227642276422,0.6496598639455783,0.9742629854936827,0.935006170300288,0.7074074074074074,0.6745490621869136,0.8119614247196305
0.45,0.7764227642276422,0.6496598639455783,0.9742629854936827,0.935006170300288,0.7074074074074074,0.6745490621869136,0.8119614247196305
0.451,0.7764227642276422,0.6496598639455783,0.9742629854936827,0.935006170300288,0.7074074074074074,0.6745490621869136,0.8119614247196305
0.452,0.7764227642276422,0.6496598639455783,0.9742629854936827,0.935006170300288,0.7074074074074074,0.6745490621869136,0.8119614247196305
0.453,0.7795918367346939,0.6496598639455783,0.9747309312119794,0.9354175236528177,0.7087198515769945,0.676276501512537,0.8121953975787788
0.454,0.7795918367346939,0.6496598639455783,0.9747309312119794,0.9354175236528177,0.7087198515769945,0.676276501512537,0.8121953975787788
0.455,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.456,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.457,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.458,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.459,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.46,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.461,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.462,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.463,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.464,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.465,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.466,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.467,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.468,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.46900000000000003,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.47000000000000003,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.47100000000000003,0.7860082304526749,0.6496598639455783,0.9756668226485727,0.9362402303578774,0.7113594040968343,0.679760764676157,0.8126633432970756
0.47200000000000003,0.7883817427385892,0.6462585034013606,0.9761347683668694,0.9362402303578774,0.7102803738317757,0.6790632642121376,0.811196635884115
0.47300000000000003,0.7883817427385892,0.6462585034013606,0.9761347683668694,0.9362402303578774,0.7102803738317757,0.6790632642121376,0.811196635884115
0.47400000000000003,0.7883817427385892,0.6462585034013606,0.9761347683668694,0.9362402303578774,0.7102803738317757,0.6790632642121376,0.811196635884115
0.47500000000000003,0.7883817427385892,0.6462585034013606,0.9761347683668694,0.9362402303578774,0.7102803738317757,0.6790632642121376,0.811196635884115
0.47600000000000003,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.47700000000000004,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.47800000000000004,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.47900000000000004,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.48,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.481,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.482,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.483,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.484,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.485,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.486,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.487,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.488,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.489,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.49,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.491,0.7875,0.6428571428571429,0.9761347683668694,0.9358288770053476,0.7078651685393258,0.676603267054422,0.8094959556120062
0.492,0.7907949790794979,0.6428571428571429,0.9766027140851661,0.9362402303578774,0.7091932457786116,0.6783750534496286,0.8097299284711545
0.493,0.7907949790794979,0.6428571428571429,0.9766027140851661,0.9362402303578774,0.7091932457786116,0.6783750534496286,0.8097299284711545
0.494,0.7907949790794979,0.6428571428571429,0.9766027140851661,0.9362402303578774,0.7091932457786116,0.6783750534496286,0.8097299284711545
0.495,0.7932489451476793,0.6394557823129252,0.9770706598034627,0.9362402303578774,0.7080979284369114,0.677696354380972,0.8082632210581939
0.496,0.7932489451476793,0.6394557823129252,0.9770706598034627,0.9362402303578774,0.7080979284369114,0.677696354380972,0.8082632210581939
0.497,0.7932489451476793,0.6394557823129252,0.9770706598034627,0.9362402303578774,0.7080979284369114,0.677696354380972,0.8082632210581939
0.498,0.7932489451476793,0.6394557823129252,0.9770706598034627,0.9362402303578774,0.7080979284369114,0.677696354380972,0.8082632210581939
0.499,0.7932489451476793,0.6394557823129252,0.9770706598034627,0.9362402303578774,0.7080979284369114,0.677696354380972,0.8082632210581939
0.5,0.7932489451476793,0.6394557823129252,0.9770706598034627,0.9362402303578774,0.7080979284369114,0.677696354380972,0.8082632210581939
0.501,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.502,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.503,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.504,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.505,0.7991452991452992,0.6360544217687075,0.9780065512400562,0.9366515837104072,0.7083333333333334,0.6788353744719542,0.8070304865043818
0.506,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.507,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.508,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.509,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.51,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.511,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.512,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.513,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.514,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.515,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.516,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.517,0.8060344827586207,0.6360544217687075,0.9789424426766495,0.9374742904154669,0.7110266159695817,0.6824836014214007,0.8074984322226786
0.518,0.8095238095238095,0.6360544217687075,0.9794103883949462,0.9378856437679967,0.7123809523809523,0.684324080709589,0.8077324050818269
0.519,0.8095238095238095,0.6360544217687075,0.9794103883949462,0.9378856437679967,0.7123809523809523,0.684324080709589,0.8077324050818269
0.52,0.8095238095238095,0.6360544217687075,0.9794103883949462,0.9378856437679967,0.7123809523809523,0.684324080709589,0.8077324050818269
0.521,0.8095238095238095,0.6360544217687075,0.9794103883949462,0.9378856437679967,0.7123809523809523,0.684324080709589,0.8077324050818269
0.522,0.8095238095238095,0.6360544217687075,0.9794103883949462,0.9378856437679967,0.7123809523809523,0.684324080709589,0.8077324050818269
0.523,0.8130434782608695,0.6360544217687075,0.9798783341132429,0.9382969971205265,0.7137404580152672,0.6861756271065521,0.8079663779409751
0.524,0.8130434782608695,0.6360544217687075,0.9798783341132429,0.9382969971205265,0.7137404580152672,0.6861756271065521,0.8079663779409751
0.525,0.8130434782608695,0.6360544217687075,0.9798783341132429,0.9382969971205265,0.7137404580152672,0.6861756271065521,0.8079663779409751
0.526,0.8130434782608695,0.6360544217687075,0.9798783341132429,0.9382969971205265,0.7137404580152672,0.6861756271065521,0.8079663779409751
0.527,0.8130434782608695,0.6360544217687075,0.9798783341132429,0.9382969971205265,0.7137404580152672,0.6861756271065521,0.8079663779409751
0.528,0.8130434782608695,0.6360544217687075,0.9798783341132429,0.9382969971205265,0.7137404580152672,0.6861756271065521,0.8079663779409751
0.529,0.8130434782608695,0.6360544217687075,0.9798783341132429,0.9382969971205265,0.7137404580152672,0.6861756271065521,0.8079663779409751
0.53,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.531,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.532,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.533,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.534,0.8237885462555066,0.6360544217687075,0.9812821712681329,0.939531057178116,0.7178502879078695,0.6917978746346022,0.8086682965184202
0.535,0.8237885462555066,0.6360544217687075,0.9812821712681329,0.939531057178116,0.7178502879078695,0.6917978746346022,0.8086682965184202
0.536,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.537,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.538,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.539,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.54,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.541,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.542,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.543,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.544,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.545,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.546,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.547,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.548,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.549,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.55,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.551,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.552,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.553,0.8230088495575221,0.6326530612244898,0.9812821712681329,0.9391197038255862,0.7153846153846154,0.6893502972327668,0.8069676162463113
0.554,0.8266666666666667,0.6326530612244898,0.9817501169864296,0.939531057178116,0.7167630057803468,0.6912503540395761,0.8072015891054597
0.555,0.8266666666666667,0.6326530612244898,0.9817501169864296,0.939531057178116,0.7167630057803468,0.6912503540395761,0.8072015891054597
0.556,0.8266666666666667,0.6326530612244898,0.9817501169864296,0.939531057178116,0.7167630057803468,0.6912503540395761,0.8072015891054597
0.557,0.8266666666666667,0.6326530612244898,0.9817501169864296,0.939531057178116,0.7167630057803468,0.6912503540395761,0.8072015891054597
0.558,0.8266666666666667,0.6326530612244898,0.9817501169864296,0.939531057178116,0.7167630057803468,0.6912503540395761,0.8072015891054597
0.559,0.8258928571428571,0.6292517006802721,0.9817501169864296,0.9391197038255862,0.7142857142857143,0.6888001813137166,0.8055009088333509
0.56,0.8295964125560538,0.6292517006802721,0.9822180627047262,0.939531057178116,0.7156673114119922,0.6907150940865217,0.8057348816924992
0.561,0.8295964125560538,0.6292517006802721,0.9822180627047262,0.939531057178116,0.7156673114119922,0.6907150940865217,0.8057348816924992
0.562,0.8295964125560538,0.6292517006802721,0.9822180627047262,0.939531057178116,0.7156673114119922,0.6907150940865217,0.8057348816924992
0.5630000000000001,0.8295964125560538,0.6292517006802721,0.9822180627047262,0.939531057178116,0.7156673114119922,0.6907150940865217,0.8057348816924992
0.5640000000000001,0.8295964125560538,0.6292517006802721,0.9822180627047262,0.939531057178116,0.7156673114119922,0.6907150940865217,0.8057348816924992
0.5650000000000001,0.8295964125560538,0.6292517006802721,0.9822180627047262,0.939531057178116,0.7156673114119922,0.6907150940865217,0.8057348816924992
0.5660000000000001,0.8295964125560538,0.6292517006802721,0.9822180627047262,0.939531057178116,0.7156673114119922,0.6907150940865217,0.8057348816924992
0.5670000000000001,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.5680000000000001,0.8363636363636363,0.6258503401360545,0.9831539541413196,0.9399424105306459,0.7159533073929961,0.6921346148073853,0.8045021471386871
0.5690000000000001,0.8356164383561644,0.6224489795918368,0.9831539541413196,0.939531057178116,0.7134502923976608,0.6896826136513123,0.8028014668665782
0.5700000000000001,0.8394495412844036,0.6224489795918368,0.9836218998596162,0.9399424105306459,0.71484375,0.691640458483559,0.8030354397257264
0.5710000000000001,0.8394495412844036,0.6224489795918368,0.9836218998596162,0.9399424105306459,0.71484375,0.691640458483559,0.8030354397257264
0.5720000000000001,0.8394495412844036,0.6224489795918368,0.9836218998596162,0.9399424105306459,0.71484375,0.691640458483559,0.8030354397257264
0.5730000000000001,0.8394495412844036,0.6224489795918368,0.9836218998596162,0.9399424105306459,0.71484375,0.691640458483559,0.8030354397257264
0.5740000000000001,0.8394495412844036,0.6224489795918368,0.9836218998596162,0.9399424105306459,0.71484375,0.691640458483559,0.8030354397257264
0.5750000000000001,0.8394495412844036,0.6224489795918368,0.9836218998596162,0.9399424105306459,0.71484375,0.691640458483559,0.8030354397257264
0.5760000000000001,0.8394495412844036,0.6224489795918368,0.9836218998596162,0.9399424105306459,0.71484375,0.691640458483559,0.8030354397257264
0.577,0.8387096774193549,0.6190476190476191,0.9836218998596162,0.939531057178116,0.7123287671232876,0.6891860495226053,0.8013347594536177
0.578,0.8387096774193549,0.6190476190476191,0.9836218998596162,0.939531057178116,0.7123287671232876,0.6891860495226053,0.8013347594536177
0.579,0.8372093023255814,0.6122448979591837,0.9836218998596162,0.9387083504730563,0.7072691552062869,0.6842597669892198,0.7979333989094
0.58,0.8372093023255814,0.6122448979591837,0.9836218998596162,0.9387083504730563,0.7072691552062869,0.6842597669892198,0.7979333989094
0.581,0.8372093023255814,0.6122448979591837,0.9836218998596162,0.9387083504730563,0.7072691552062869,0.6842597669892198,0.7979333989094
0.582,0.8372093023255814,0.6122448979591837,0.9836218998596162,0.9387083504730563,0.7072691552062869,0.6842597669892198,0.7979333989094
0.583,0.8372093023255814,0.6122448979591837,0.9836218998596162,0.9387083504730563,0.7072691552062869,0.6842597669892198,0.7979333989094
0.584,0.8372093023255814,0.6122448979591837,0.9836218998596162,0.9387083504730563,0.7072691552062869,0.6842597669892198,0.7979333989094
0.585,0.8372093023255814,0.6122448979591837,0.9836218998596162,0.9387083504730563,0.7072691552062869,0.6842597669892198,0.7979333989094
0.586,0.8411214953271028,0.6122448979591837,0.984089845577913,0.9391197038255862,0.7086614173228346,0.6862404377321739,0.7981673717685484
0.587,0.8411214953271028,0.6122448979591837,0.984089845577913,0.9391197038255862,0.7086614173228346,0.6862404377321739,0.7981673717685484
0.588,0.8411214953271028,0.6122448979591837,0.984089845577913,0.9391197038255862,0.7086614173228346,0.6862404377321739,0.7981673717685484
0.589,0.8403755868544601,0.608843537414966,0.984089845577913,0.9387083504730563,0.7061143984220908,0.6837719107804007,0.7964666914964396
0.59,0.8403755868544601,0.608843537414966,0.984089845577913,0.9387083504730563,0.7061143984220908,0.6837719107804007,0.7964666914964396
0.591,0.8403755868544601,0.608843537414966,0.984089845577913,0.9387083504730563,0.7061143984220908,0.6837719107804007,0.7964666914964396
0.592,0.8403755868544601,0.608843537414966,0.984089845577913,0.9387083504730563,0.7061143984220908,0.6837719107804007,0.7964666914964396
0.593,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.594,0.839622641509434,0.6054421768707483,0.984089845577913,0.9382969971205265,0.7035573122529645,0.6812974210260575,0.7947660112243307
0.595,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.596,0.8421052631578947,0.5986394557823129,0.9845577912962097,0.9378856437679967,0.6998011928429424,0.6783381165149566,0.7915986235392614
0.597,0.8421052631578947,0.5986394557823129,0.9845577912962097,0.9378856437679967,0.6998011928429424,0.6783381165149566,0.7915986235392614
0.598,0.8413461538461539,0.5952380952380952,0.9845577912962097,0.9374742904154669,0.6972111553784861,0.6758489716274576,0.7898979432671525
0.599,0.8413461538461539,0.5952380952380952,0.9845577912962097,0.9374742904154669,0.6972111553784861,0.6758489716274576,0.7898979432671525
0.6,0.8413461538461539,0.5952380952380952,0.9845577912962097,0.9374742904154669,0.6972111553784861,0.6758489716274576,0.7898979432671525
0.601,0.8413461538461539,0.5952380952380952,0.9845577912962097,0.9374742904154669,0.6972111553784861,0.6758489716274576,0.7898979432671525
0.602,0.8413461538461539,0.5952380952380952,0.9845577912962097,0.9374742904154669,0.6972111553784861,0.6758489716274576,0.7898979432671525
0.603,0.8405797101449275,0.5918367346938775,0.9845577912962097,0.9370629370629371,0.6946107784431138,0.6733536363023942,0.7881972629950436
0.604,0.8405797101449275,0.5918367346938775,0.9845577912962097,0.9370629370629371,0.6946107784431138,0.6733536363023942,0.7881972629950436
0.605,0.8405797101449275,0.5918367346938775,0.9845577912962097,0.9370629370629371,0.6946107784431138,0.6733536363023942,0.7881972629950436
0.606,0.8405797101449275,0.5918367346938775,0.9845577912962097,0.9370629370629371,0.6946107784431138,0.6733536363023942,0.7881972629950436
0.607,0.8405797101449275,0.5918367346938775,0.9845577912962097,0.9370629370629371,0.6946107784431138,0.6733536363023942,0.7881972629950436
0.608,0.8405797101449275,0.5918367346938775,0.9845577912962097,0.9370629370629371,0.6946107784431138,0.6733536363023942,0.7881972629950436
0.609,0.8405797101449275,0.5918367346938775,0.9845577912962097,0.9370629370629371,0.6946107784431138,0.6733536363023942,0.7881972629950436
0.61,0.8398058252427184,0.5884353741496599,0.9845577912962097,0.9366515837104072,0.692,0.6708520484921975,0.7864965827229348
0.611,0.8398058252427184,0.5884353741496599,0.9845577912962097,0.9366515837104072,0.692,0.6708520484921975,0.7864965827229348
0.612,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.613,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.614,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.615,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.616,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.617,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.618,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.619,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.62,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.621,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.622,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.623,0.8390243902439024,0.5850340136054422,0.9845577912962097,0.9362402303578774,0.6893787575150301,0.6683441452507453,0.784795902450826
0.624,0.8423645320197044,0.5816326530612245,0.9850257370145064,0.9362402303578774,0.6881287726358148,0.6678695411642431,0.7833291950378654
