threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.417,0.7626459143968871,0.6666666666666666,0.9714553111839027,0.9345948169477581,0.7114337568058077,0.676679932574197,0.8190609889252847
0.418,0.7647058823529411,0.6632653061224489,0.9719232569021994,0.9345948169477581,0.7103825136612022,0.6758947301042589,0.8175942815123242
0.419,0.7677165354330708,0.6632653061224489,0.972391202620496,0.935006170300288,0.7116788321167883,0.6775671647845775,0.8178282543714726
0.42,0.7677165354330708,0.6632653061224489,0.972391202620496,0.935006170300288,0.7116788321167883,0.6775671647845775,0.8178282543714726
0.421,0.7677165354330708,0.6632653061224489,0.972391202620496,0.935006170300288,0.7116788321167883,0.6775671647845775,0.8178282543714726
0.422,0.766798418972332,0.6598639455782312,0.972391202620496,0.9345948169477581,0.7093235831809872,0.6751170906097003,0.8161275740993637
0.423,0.766798418972332,0.6598639455782312,0.972391202620496,0.9345948169477581,0.7093235831809872,0.6751170906097003,0.8161275740993637
0.424,0.766798418972332,0.6598639455782312,0.972391202620496,0.9345948169477581,0.7093235831809872,0.6751170906097003,0.8161275740993637
0.425,0.766798418972332,0.6598639455782312,0.972391202620496,0.9345948169477581,0.7093235831809872,0.6751170906097003,0.8161275740993637
0.426,0.7698412698412699,0.6598639455782312,0.9728591483387927,0.935006170300288,0.7106227106227107,0.676800587378515,0.8163615469585119
0.427,0.7698412698412699,0.6598639455782312,0.9728591483387927,0.935006170300288,0.7106227106227107,0.676800587378515,0.8163615469585119
0.428,0.7698412698412699,0.6598639455782312,0.9728591483387927,0.935006170300288,0.7106227106227107,0.676800587378515,0.8163615469585119
0.429,0.7698412698412699,0.6598639455782312,0.9728591483387927,0.935006170300288,0.7106227106227107,0.676800587378515,0.8163615469585119
0.43,0.7698412698412699,0.6598639455782312,0.9728591483387927,0.935006170300288,0.7106227106227107,0.676800587378515,0.8163615469585119
0.431,0.7698412698412699,0.6598639455782312,0.9728591483387927,0.935006170300288,0.7106227106227107,0.676800587378515,0.8163615469585119
0.432,0.7698412698412699,0.6598639455782312,0.9728591483387927,0.935006170300288,0.7106227106227107,0.676800587378515,0.8163615469585119
0.433,0.7729083665338645,0.6598639455782312,0.9733270940570894,0.9354175236528177,0.7119266055045872,0.6784933246647934,0.8165955198176603
0.434,0.776,0.6598639455782312,0.9737950397753861,0.9358288770053476,0.7132352941176471,0.6801953940152491,0.8168294926768087
0.435,0.776,0.6598639455782312,0.9737950397753861,0.9358288770053476,0.7132352941176471,0.6801953940152491,0.8168294926768087
0.436,0.776,0.6598639455782312,0.9737950397753861,0.9358288770053476,0.7132352941176471,0.6801953940152491,0.8168294926768087
0.437,0.776,0.6598639455782312,0.9737950397753861,0.9358288770053476,0.7132352941176471,0.6801953940152491,0.8168294926768087
0.438,0.776,0.6598639455782312,0.9737950397753861,0.9358288770053476,0.7132352941176471,0.6801953940152491,0.8168294926768087
0.439,0.776,0.6598639455782312,0.9737950397753861,0.9358288770053476,0.7132352941176471,0.6801953940152491,0.8168294926768087
0.44,0.776,0.6598639455782312,0.9737950397753861,0.9358288770053476,0.7132352941176471,0.6801953940152491,0.8168294926768087
0.441,0.776,0.6598639455782312,0.9737950397753861,0.9358288770053476,0.7132352941176471,0.6801953940152491,0.8168294926768087
0.442,0.7791164658634538,0.6598639455782312,0.9742629854936827,0.9362402303578774,0.714548802946593,0.6819068882544679,0.817063465535957
0.443,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.444,0.7845528455284553,0.6564625850340136,0.9751988769302761,0.9366515837104072,0.7148148148148148,0.6829155995337626,0.8158307309821449
0.445,0.7877551020408163,0.6564625850340136,0.9756668226485727,0.9370629370629371,0.7161410018552876,0.6846581782534105,0.8160647038412931
0.446,0.7877551020408163,0.6564625850340136,0.9756668226485727,0.9370629370629371,0.7161410018552876,0.6846581782534105,0.8160647038412931
0.447,0.7909836065573771,0.6564625850340136,0.9761347683668694,0.9374742904154669,0.7174721189591078,0.6864106168697718,0.8162986767004414
0.448,0.7909836065573771,0.6564625850340136,0.9761347683668694,0.9374742904154669,0.7174721189591078,0.6864106168697718,0.8162986767004414
0.449,0.7909836065573771,0.6564625850340136,0.9761347683668694,0.9374742904154669,0.7174721189591078,0.6864106168697718,0.8162986767004414
0.45,0.7909836065573771,0.6564625850340136,0.9761347683668694,0.9374742904154669,0.7174721189591078,0.6864106168697718,0.8162986767004414
0.451,0.7909836065573771,0.6564625850340136,0.9761347683668694,0.9374742904154669,0.7174721189591078,0.6864106168697718,0.8162986767004414
0.452,0.7942386831275721,0.6564625850340136,0.9766027140851661,0.9378856437679967,0.7188081936685289,0.6881730158727225,0.8165326495595898
0.453,0.7942386831275721,0.6564625850340136,0.9766027140851661,0.9378856437679967,0.7188081936685289,0.6881730158727225,0.8165326495595898
0.454,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.455,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.456,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.457,0.7925311203319502,0.6496598639455783,0.9766027140851661,0.9370629370629371,0.7140186915887851,0.6832848775554096,0.8131312890153721
0.458,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.459,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.46,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.461,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.462,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.463,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.464,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.465,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.466,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.467,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.468,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.46900000000000003,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.47000000000000003,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.47100000000000003,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.47200000000000003,0.7916666666666666,0.6462585034013606,0.9766027140851661,0.9366515837104072,0.7116104868913857,0.6808327007691122,0.8114306087432633
0.47300000000000003,0.7949790794979079,0.6462585034013606,0.9770706598034627,0.9370629370629371,0.7129455909943715,0.6826123592463311,0.8116645816024117
0.47400000000000003,0.7949790794979079,0.6462585034013606,0.9770706598034627,0.9370629370629371,0.7129455909943715,0.6826123592463311,0.8116645816024117
0.47500000000000003,0.7949790794979079,0.6462585034013606,0.9770706598034627,0.9370629370629371,0.7129455909943715,0.6826123592463311,0.8116645816024117
0.47600000000000003,0.7983193277310925,0.6462585034013606,0.9775386055217595,0.9374742904154669,0.7142857142857143,0.6844023459955946,0.81189855446156
0.47700000000000004,0.8008474576271186,0.6428571428571429,0.9780065512400562,0.9374742904154669,0.7132075471698113,0.6837524997665176,0.8104318470485996
0.47800000000000004,0.8008474576271186,0.6428571428571429,0.9780065512400562,0.9374742904154669,0.7132075471698113,0.6837524997665176,0.8104318470485996
0.47900000000000004,0.8008474576271186,0.6428571428571429,0.9780065512400562,0.9374742904154669,0.7132075471698113,0.6837524997665176,0.8104318470485996
0.48,0.8008474576271186,0.6428571428571429,0.9780065512400562,0.9374742904154669,0.7132075471698113,0.6837524997665176,0.8104318470485996
0.481,0.8008474576271186,0.6428571428571429,0.9780065512400562,0.9374742904154669,0.7132075471698113,0.6837524997665176,0.8104318470485996
0.482,0.8008474576271186,0.6428571428571429,0.9780065512400562,0.9374742904154669,0.7132075471698113,0.6837524997665176,0.8104318470485996
0.483,0.8008474576271186,0.6428571428571429,0.9780065512400562,0.9374742904154669,0.7132075471698113,0.6837524997665176,0.8104318470485996
0.484,0.8,0.6394557823129252,0.9780065512400562,0.9370629370629371,0.7107750472589792,0.6812967185328538,0.8087311667764907
0.485,0.8,0.6394557823129252,0.9780065512400562,0.9370629370629371,0.7107750472589792,0.6812967185328538,0.8087311667764907
0.486,0.8,0.6394557823129252,0.9780065512400562,0.9370629370629371,0.7107750472589792,0.6812967185328538,0.8087311667764907
0.487,0.8,0.6394557823129252,0.9780065512400562,0.9370629370629371,0.7107750472589792,0.6812967185328538,0.8087311667764907
0.488,0.8,0.6394557823129252,0.9780065512400562,0.9370629370629371,0.7107750472589792,0.6812967185328538,0.8087311667764907
0.489,0.8,0.6394557823129252,0.9780065512400562,0.9370629370629371,0.7107750472589792,0.6812967185328538,0.8087311667764907
0.49,0.8,0.6394557823129252,0.9780065512400562,0.9370629370629371,0.7107750472589792,0.6812967185328538,0.8087311667764907
0.491,0.8034188034188035,0.6394557823129252,0.9784744969583529,0.9374742904154669,0.7121212121212122,0.683112835638051,0.808965139635639
0.492,0.8034188034188035,0.6394557823129252,0.9784744969583529,0.9374742904154669,0.7121212121212122,0.683112835638051,0.808965139635639
0.493,0.8034188034188035,0.6394557823129252,0.9784744969583529,0.9374742904154669,0.7121212121212122,0.683112835638051,0.808965139635639
0.494,0.8034188034188035,0.6394557823129252,0.9784744969583529,0.9374742904154669,0.7121212121212122,0.683112835638051,0.808965139635639
0.495,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.496,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.497,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.498,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.499,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.5,0.8068669527896996,0.6394557823129252,0.9789424426766495,0.9378856437679967,0.713472485768501,0.6849397265864068,0.8091991124947874
0.501,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.502,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.503,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.504,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.505,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.506,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.507,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.508,0.8165938864628821,0.6360544217687075,0.9803462798315395,0.9387083504730563,0.7151051625239006,0.6880383602649842,0.8082003508001235
0.509,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.51,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.511,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.512,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.513,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.514,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.515,0.8201754385964912,0.6360544217687075,0.9808142255498362,0.9391197038255862,0.7164750957854407,0.6899124016618908,0.8084343236592719
0.516,0.8237885462555066,0.6360544217687075,0.9812821712681329,0.939531057178116,0.7178502879078695,0.6917978746346022,0.8086682965184202
0.517,0.8237885462555066,0.6360544217687075,0.9812821712681329,0.939531057178116,0.7178502879078695,0.6917978746346022,0.8086682965184202
0.518,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.519,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.52,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.521,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.522,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.523,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.524,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.525,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.526,0.827433628318584,0.6360544217687075,0.9817501169864296,0.9399424105306459,0.7192307692307692,0.6936949044176638,0.8089022693775685
0.527,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.528,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.529,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.53,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.531,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.532,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.533,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.534,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.535,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.536,0.8311111111111111,0.6360544217687075,0.9822180627047262,0.9403537638831756,0.720616570327553,0.6956036181806227,0.8091362422367169
0.537,0.8303571428571429,0.6326530612244898,0.9822180627047262,0.9399424105306459,0.7181467181467182,0.6931621631902288,0.8074355619646081
0.538,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.539,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.54,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.541,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.542,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.543,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.544,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.545,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.546,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.547,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.548,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.549,0.8333333333333334,0.6292517006802721,0.9826860084230229,0.9399424105306459,0.7170542635658915,0.6926419600425274,0.8059688545516475
0.55,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.551,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.552,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.553,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.554,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.555,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.556,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.557,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.558,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.559,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.56,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.561,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.562,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.5630000000000001,0.832579185520362,0.6258503401360545,0.9826860084230229,0.939531057178116,0.7145631067961165,0.6901924064504127,0.8042681742795387
0.5640000000000001,0.8363636363636363,0.6258503401360545,0.9831539541413196,0.9399424105306459,0.7159533073929961,0.6921346148073853,0.8045021471386871
0.5650000000000001,0.8356164383561644,0.6224489795918368,0.9831539541413196,0.939531057178116,0.7134502923976608,0.6896826136513123,0.8028014668665782
0.5660000000000001,0.8348623853211009,0.6190476190476191,0.9831539541413196,0.9391197038255862,0.7109375,0.6872248548831338,0.8011007865944693
0.5670000000000001,0.8348623853211009,0.6190476190476191,0.9831539541413196,0.9391197038255862,0.7109375,0.6872248548831338,0.8011007865944693
0.5680000000000001,0.8348623853211009,0.6190476190476191,0.9831539541413196,0.9391197038255862,0.7109375,0.6872248548831338,0.8011007865944693
0.5690000000000001,0.8348623853211009,0.6190476190476191,0.9831539541413196,0.9391197038255862,0.7109375,0.6872248548831338,0.8011007865944693
0.5700000000000001,0.8348623853211009,0.6190476190476191,0.9831539541413196,0.9391197038255862,0.7109375,0.6872248548831338,0.8011007865944693
0.5710000000000001,0.8348623853211009,0.6190476190476191,0.9831539541413196,0.9391197038255862,0.7109375,0.6872248548831338,0.8011007865944693
0.5720000000000001,0.8348623853211009,0.6190476190476191,0.9831539541413196,0.9391197038255862,0.7109375,0.6872248548831338,0.8011007865944693
0.5730000000000001,0.8348623853211009,0.6190476190476191,0.9831539541413196,0.9391197038255862,0.7109375,0.6872248548831338,0.8011007865944693
0.5740000000000001,0.8387096774193549,0.6190476190476191,0.9836218998596162,0.939531057178116,0.7123287671232876,0.6891860495226053,0.8013347594536177
0.5750000000000001,0.8425925925925926,0.6190476190476191,0.984089845577913,0.9399424105306459,0.7137254901960784,0.6911598337197954,0.801568732312766
0.5760000000000001,0.8465116279069768,0.6190476190476191,0.9845577912962097,0.9403537638831756,0.7151277013752456,0.6931463524183449,0.8018027051719143
0.577,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.578,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.579,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.58,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.581,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.582,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.583,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.584,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.585,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.586,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.587,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.588,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.589,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.59,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.591,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.592,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.593,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.594,0.8457943925233645,0.6156462585034014,0.9845577912962097,0.9399424105306459,0.7125984251968503,0.6906930953243817,0.8001020248998055
0.595,0.8450704225352113,0.6122448979591837,0.9845577912962097,0.939531057178116,0.7100591715976331,0.6882340021592998,0.7984013446276967
0.596,0.8443396226415094,0.608843537414966,0.9845577912962097,0.9391197038255862,0.7075098814229249,0.6857690159139171,0.7967006643555878
0.597,0.8443396226415094,0.608843537414966,0.9845577912962097,0.9391197038255862,0.7075098814229249,0.6857690159139171,0.7967006643555878
0.598,0.8436018957345972,0.6054421768707483,0.9845577912962097,0.9387083504730563,0.7049504950495049,0.6832980787793252,0.7949999840834789
0.599,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.6,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.601,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.602,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.603,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.604,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.605,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.606,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.607,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.608,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.609,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.61,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.611,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.612,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.613,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.614,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.615,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.616,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.617,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.618,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.619,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.62,0.8428571428571429,0.6020408163265306,0.9845577912962097,0.9382969971205265,0.7023809523809523,0.6808211321314037,0.7932993038113701
0.621,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.622,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.623,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.624,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
0.625,0.84688995215311,0.6020408163265306,0.9850257370145064,0.9387083504730563,0.7037773359840954,0.6828386485999102,0.7935332766705185
