y_true,y_prob
1,0.8376305928543855
1,0.8546040262609554
0,0.012613626121758799
0,0.023841731193767795
0,0.007987503004491185
0,0.008846902705789155
0,0.022377858959439976
0,0.0035494506238932747
0,0.0014303309628802166
0,0.016500091750390824
1,0.8806363385703185
0,0.015484741239656478
0,0.00630739678764242
0,0.04012528400625108
0,0.042130970514413286
0,0.01675903147046403
0,0.007463957965560818
0,0.19604793710164825
1,0.3206787249532808
0,0.006232797158774286
0,0.08163485142831621
0,0.053467644604397464
0,0.009814716373897005
0,0.014544976014491411
0,0.016542613039118973
0,0.03508647814252128
0,0.01656792014144276
0,0.2780957254729521
0,0.02897804074159787
0,0.07557395526855029
0,0.19467185628524117
0,0.0023519818627708846
0,0.0030095217365366665
0,0.0009339596416639195
0,0.0032992700240585034
0,0.3686223661324256
0,0.050328745140252644
0,0.035184940386542365
0,0.01691747274059704
0,0.029131339949019997
0,0.017782909809574147
0,0.015624038791267038
0,0.0045964603115849715
1,0.213653636908502
0,0.01932197030209406
0,0.027721501002496034
0,0.14296667146239295
1,0.88063029312384
0,0.020548445700425952
0,0.19567554120830802
0,0.027608884818602204
0,0.05190317956360215
0,0.07538606561822067
0,0.001010783277794721
0,0.025269096502867728
0,0.001963890632749364
0,0.012976837044079238
0,0.022220389935560175
0,0.049701293901516605
0,0.12277102053253115
1,0.8804928743616082
0,0.011914183494633922
1,0.8804680585049538
0,0.0012646033798225063
0,0.002277189858462843
1,0.8806557431392267
1,0.8805395682827851
0,0.8888599046234615
0,0.4320290386994171
0,0.06885348213385702
0,0.4460393941377821
0,0.009521179942896198
1,0.19451457119551102
0,0.0019333018361223928
0,0.009052064574136121
0,0.0073651299637216595
0,0.004121348159135418
0,0.004016921707765168
0,0.0045326603882910235
0,0.02180658845766151
0,0.018979496059797162
0,0.003206144357343737
0,0.03949706484646743
0,0.04443102603030064
0,0.10003930812068638
0,0.30098840717007835
0,0.6207973922492968
0,0.002160041359494149
0,0.008972229488160125
0,0.04412033026280014
0,0.049683339983639926
0,0.021311811422537897
0,0.031168242334299625
0,0.019211721544389014
0,0.07560232899041136
0,0.006348641302977422
1,0.8804513759227941
0,0.1841380365609554
0,0.0016444555267913542
0,0.002772488316722508
1,0.13867102593593525
0,0.001270841655345428
0,0.017920782034658363
0,0.0994695456454432
1,0.19396112806529614
0,0.0904645143573045
0,0.04197877180179042
0,0.0008002600042341067
0,0.00689431622348401
0,0.00036686730567248276
0,0.007243013173586146
0,0.015580783581694265
0,0.014235280280689617
0,0.019667461835558446
0,0.15460338960485379
0,0.0063277353594859
0,0.03379398055276313
0,0.013765294795457466
0,0.0015491134613055822
0,0.005917404161187786
0,0.0016776568022900098
0,0.037849732870221676
0,0.030225093489283844
0,0.006090271920675376
0,0.020581053459435325
1,0.7824209146882547
1,0.8805953918943858
0,0.003712466495063473
0,0.05014660841118736
0,0.0442926345453926
1,0.880446689291936
0,0.1684111511601386
0,0.0019901988727645636
0,0.021418361382780065
0,0.0019326675890306293
0,0.012190289187176694
1,0.23980165162994127
1,0.8804728139208062
0,0.006426987754538753
0,0.0110871202968709
0,0.14549692689235647
0,0.010897529922363609
0,0.0027510590917163903
0,0.17499001778884551
0,0.005260830485320919
0,0.002513736190956147
0,0.021469601937273562
0,0.011093658508051562
0,0.022238375142361034
0,0.8486900148993061
0,0.0025714875792587208
0,0.10862867160665587
0,0.012351645160708658
0,0.15956179362460712
0,0.006906267980011265
0,0.013679987005900014
0,0.021100639259504898
0,0.013481520274328331
0,0.007655267789864604
0,0.01428740274442458
1,0.8478107043741151
0,0.003101431200903078
0,0.010973863818623752
1,0.8805528918581162
0,0.0019381665947492367
0,0.013004709224760155
0,0.026795445547699755
1,0.0792449059901835
0,0.15903511707282064
0,0.014968505697331028
0,0.011217055922636573
0,0.07430889766231867
0,0.02867261292475504
0,0.07815969409531542
0,0.0350440349121728
0,0.01624288365885722
0,0.0599658305950166
0,0.10720508756058264
0,0.006038597127755762
0,0.005384294907954903
1,0.5652987668084427
0,0.004237472245242068
1,0.5646337575053579
1,0.011839553179019866
1,0.8805800703947059
0,0.00862588072584908
0,0.03739918169461741
0,0.026289402607446204
1,0.878461531010641
0,0.0033591072316320352
0,0.005513236669457713
0,0.015678869842781117
0,0.04827995027633001
0,0.013624348169116316
0,0.047088344853063686
0,0.005381713509413329
0,0.02437551500071875
0,0.05940382917000018
0,0.07512185244556753
1,0.8805192359260329
0,0.10322323780060678
0,0.014950533701972881
0,0.0017722033404784729
0,0.008543352094631829
0,0.0012034439654406005
0,0.05991709919693201
0,0.0006805037289077863
0,0.04484165398370999
0,0.047477177884823064
0,0.2840410902602191
0,0.02913411115577336
0,0.029373570776042652
0,0.05721199910851095
1,0.8001984983452556
0,0.045109394413140685
0,0.010954621116992339
0,0.012772346707004504
0,0.007527320586910434
1,0.1879879561072443
1,0.9140472330394392
0,0.021295801098488717
0,0.023540202253516086
1,0.4176586258915417
0,0.014274840394736026
0,0.0015766118798526798
0,0.03425520278769253
0,0.010031975170617819
0,0.043921635279724855
0,0.03884859322119278
0,0.8539264245702872
0,0.0907048418249922
0,0.0176959672246397
0,0.021102957832440185
0,0.028537631981854633
0,0.015692363031445583
0,0.027300461690042813
0,0.020790901827729847
0,0.023363155547338848
0,0.01990725786952407
0,0.036759561850083264
0,0.0071309912345916895
0,0.04464236332641898
0,0.03174829322430615
0,0.02888676476426366
0,0.0043460938702927915
0,0.026725802661669396
0,0.8526592406001494
0,0.012093810435435169
0,0.09409833820063403
0,0.007336491279443088
0,0.0043748055723102025
0,0.009049091295472317
0,0.059609274583043347
1,0.635082521106149
0,0.0249540553301097
0,0.0726204385450379
0,0.02026774660491115
0,0.030066292647692967
1,0.039600524589554265
0,0.030169236467749737
0,0.020653678793390685
0,0.015013745257152903
0,0.005109663157882026
0,0.011711799241388595
0,0.009576591061840705
0,0.03960237963288389
0,0.10089693430705121
0,0.09094151817150803
0,0.007720840282007947
0,0.046259512343162425
0,0.34906985187269246
0,0.018341511883933227
0,0.012795711856338914
0,0.003936730559823665
0,0.006815351949109676
0,0.02000019534989755
0,0.028900137972750272
0,0.031986893150039775
0,0.05938090546158128
0,0.4252395371980424
0,0.05311291472776466
0,0.004799497675162273
0,0.008936596533049472
1,0.07336098208173887
0,0.1618075589955505
1,0.6514055853856388
0,0.029054581153566236
0,0.06243440620168644
0,0.06490580032366147
0,0.15100407418665657
0,0.015072657205859806
0,0.0399696715386319
0,0.034872405256268
0,0.005244196159168476
0,0.004902945421763476
0,0.03143029470132614
0,0.011288843790787335
1,0.8714231340842956
1,0.8714521997832503
0,0.0078895646428257
0,0.007881015283030582
0,0.08410574859995795
1,0.33777728809813146
0,0.004206091186159542
0,0.06050223994431735
0,0.012475093103007066
0,0.02192175647738383
0,0.009472880618010611
0,0.05356251681583734
0,0.033558289579137646
0,0.040076397008874054
1,0.8715210054681618
0,0.036375594938129654
1,0.8400480322472736
1,0.05266031877801131
0,0.0022656843259495985
0,0.010391059920124292
0,0.004424916399925287
0,0.004416270315310258
0,0.012651916230923684
0,0.29297972634926717
0,0.8117963873623558
0,0.010378768796501962
0,0.015484394202934203
0,0.021926219769034
0,0.007629308633568113
0,0.01526094304475189
0,0.001912154837101615
0,0.06176040609293552
0,0.003674828492793744
0,0.03821775640798178
0,0.07149277322745931
0,0.0598047580230469
0,0.01681994667603119
0,0.0029753922339787616
0,0.02782968179279995
0,0.04621657388098244
0,0.009532704107945591
0,0.02050776296481641
0,0.015669706283157822
0,0.09118637125383282
0,0.034602767822923236
0,0.020398221173704708
0,0.02996013086805772
0,0.01739703071093266
1,0.8714759873459391
0,0.014774489221751029
0,0.007633350657600991
0,0.005150487684774
0,0.015000058467791504
0,0.017767903754202535
0,0.10040092498342378
0,0.012660492591981104
0,0.06297227639468111
1,0.8714873111762652
0,0.002660948964622288
1,0.8714891725226346
1,0.8715442249308548
0,0.04217625198057683
0,0.005935669644538683
0,0.049189869387334044
0,0.006418529963511344
1,0.8768170035111514
0,0.007579672037831233
0,0.019348503310495587
0,0.002352700416429182
1,0.36691879476955586
0,0.009856520741354529
0,0.0008178825622647036
0,0.009771002086850377
0,0.014480842666331735
0,0.003677854686738805
1,0.8714290075222492
1,0.05207748373335004
0,0.04018359647100219
1,0.7557138984042099
0,0.013477950429117157
0,0.006593974526987825
0,0.005496529857123595
1,0.8714364222844626
1,0.1917428705076221
0,0.003537450357061262
0,0.01527888224627894
0,0.04822607263167989
0,0.009845432692183687
0,0.048738635450777314
0,0.001319591648467832
0,0.006066658202305071
0,0.0057102155455206185
0,0.002676478786391392
0,0.024043189467035667
0,0.046791094304751
0,0.038286094029678905
0,0.05319313612342492
0,0.046299457875485464
0,0.575068154430008
0,0.0036533279488815606
0,0.04625608958352512
0,0.07743192159389072
1,0.059794254290487105
1,0.8713652006003193
0,0.0020905077888568897
0,0.02264439853923116
0,0.02160564887262399
0,0.028523642382968242
0,0.05785394346434537
0,0.024176567087566773
0,0.012782481008672741
0,0.027537549576400373
0,0.0100417279436709
0,0.7286743747525161
1,0.8071490711729724
0,0.04122246452441833
0,0.010602338121937154
0,0.011861097386890727
0,0.00595746161847517
0,0.019630068928785924
0,0.03273275875980004
1,0.2134518512559564
0,0.006573700792263452
0,0.06737186423963072
0,0.014492792156188879
0,0.004934286199457759
1,0.8714720254474189
1,0.6940853155915241
0,0.07094817026992556
0,0.26949305101733745
0,0.008531848132641996
1,0.8714662635207542
0,0.04177794922961946
0,0.0019391084691024346
1,0.12405765747829686
0,0.016165640374360076
0,0.007897012975070979
0,0.020027236941904936
0,0.3410109105907974
0,0.01488695453103096
0,0.003909523973110937
0,0.10116561572228085
0,0.5372631165485364
0,0.009644692551849422
0,0.03386326843444155
0,0.021639052200994085
0,0.01890627996974446
0,0.1109516343584066
0,0.011625107819318485
0,0.013069466720875635
1,0.8713938042906905
0,0.10214189592713928
0,0.014016032194433986
0,0.03516317022699365
1,0.5765927073681563
0,0.04383453921976255
0,0.05778978912680703
0,0.009557543195048191
0,0.015903864986124137
0,0.015323904236893348
0,0.02471824578631287
0,0.001868615315587606
0,0.8123637831601086
0,0.06290156103814312
0,0.008369173593620351
0,0.01030950499320111
1,0.45321454091629454
0,0.01503121235384501
1,0.08296944204103555
0,0.33738577508907724
1,0.1917428705076221
0,0.014517379335518138
0,0.007776485413042558
0,0.297920820294388
0,0.03214595954683404
0,0.019031607746726825
0,0.004608535585657337
0,0.04975687028587037
1,0.45321454091629454
0,0.03370878703822797
1,0.056635590559363284
0,0.011644279205160996
0,0.03364389724729637
0,0.008983972928615334
0,0.05561116792425049
0,0.040777413009855476
0,0.002179849403134494
0,0.009494090770197635
0,0.014314505816993785
0,0.04320313714548326
0,0.03480575281210563
1,0.11094523901345231
0,0.023059876116209622
0,0.017979893083703322
0,0.001502196918660123
0,0.041247171118579916
0,0.022605442877975047
0,0.012316976498000476
0,0.004753396677648696
0,0.03727853670556208
0,0.0041217984493998406
0,0.7017521249272751
1,0.14634093777074322
1,0.6514055853856388
0,0.013658283512434448
0,0.09773474109849375
0,0.01939927932757658
0,0.011293134191595602
0,0.061499712915487045
0,0.13245618488810285
0,0.011906564317394591
0,0.021085697233101164
0,0.047246257305513635
0,0.005988966192884931
0,0.07227157932589535
0,0.016623434329357027
0,0.0022846632407180446
0,0.011763981441381277
1,0.8659527929236503
0,0.011435614424608312
0,0.06190316258959849
0,0.026218935688033265
0,0.005719390277582142
0,0.049969319360712104
0,0.005380179062137871
0,0.032144367873099634
0,0.08615128628965553
0,0.013848968300923092
0,0.06857435631920579
0,0.01798157530576872
0,0.01898834025658986
0,0.020462249392517267
0,0.032182933255144895
0,0.004676427135221755
0,0.07860709247053685
0,0.06143411563432993
0,0.13140588360861255
0,0.028302650410153236
0,0.031014458371085005
0,0.27893951718292326
0,0.014289200749921831
0,0.025150083046758465
1,0.08406793999506877
0,0.18382944159058873
0,0.010064864285650961
0,0.048102044692831136
0,0.16642969611298913
0,0.019702426327324506
1,0.8173462973670715
1,0.5371120922130971
0,0.006947122210718359
0,0.012673213977299296
0,0.004305796805885612
0,0.08981590531203702
0,0.042790238744256116
0,0.0264289416240913
0,0.049789061676296376
0,0.04368501455251186
0,0.1692853875450864
0,0.009504650781449091
0,0.1655512023925948
0,0.014510901703358354
1,0.8714919902659065
1,0.8715391530837143
0,0.06574180004582668
1,0.8714186095602084
0,0.0035652388762156847
0,0.002537924433350387
1,0.09650879691149333
0,0.02524278254178202
0,0.009789221890599685
0,0.20571674597717057
0,0.055349870890696956
0,0.22836589415596464
0,0.02185392206405489
0,0.0312391887642494
0,0.06726645660988863
0,0.0317458598902429
1,0.8715528742998737
0,0.0013180860152666482
0,0.03073589873159741
0,0.047572143945662906
0,0.8698398868589031
0,0.007528298709699782
0,0.04373910135170874
0,0.02297056360197046
0,0.036660926004027775
0,0.006147606622651148
0,0.010274594891320172
0,0.020314997849875276
0,0.03103529828597438
0,0.0473713419547653
0,0.03353211313975976
0,0.01570744358914444
0,0.0014303290129790971
0,0.02686512288326008
0,0.032711070483369416
0,0.006955013729218052
0,0.0018367210188438262
0,0.014746477419482165
0,0.028007829340072395
0,0.036626707290057264
0,0.07307638257346091
0,0.02793163864157028
0,0.001222600452010786
0,0.06254820345151968
1,0.9130504029942538
0,0.026966962186167773
0,0.0242491618703629
0,0.006850798954569632
0,0.027038416212291846
0,0.004663732980091524
0,0.0034999951899358298
0,0.0020625928236262547
0,0.026869350834362402
0,0.016712925988535837
0,0.05663119125082537
0,0.8651636545879025
0,0.30589477931706555
0,0.005355147683202648
0,0.0377816300534435
0,0.01709934118974923
0,0.19197456515794026
0,0.012790531992829523
0,0.01345741533950498
1,0.8714332778270932
0,0.30054966653612614
0,0.002264946626092166
0,0.011548113363737593
0,0.022248242258524384
0,0.007528970735065969
1,0.11094523901345231
1,0.337454081984963
0,0.025729832538888425
0,0.8037263188333388
0,0.012686470159847498
0,0.19887742654108942
0,0.024253960531940726
0,0.01424957519597512
0,0.07161892662114763
0,0.048249674738988266
0,0.014173302612350749
0,0.20241473579761798
0,0.016700739543684513
0,0.061086946729620874
0,0.024197470783300125
0,0.007953978098141455
0,0.006393546697722898
0,0.0279895211836777
0,0.0350616861220724
0,0.0025775659125574354
0,0.021070010898718176
0,0.02605235435257744
0,0.10722891360834552
0,0.10423465241745589
1,0.08296944204103555
0,0.037177858009580914
0,0.11170938285910181
0,0.025622536608013037
0,0.5
0,0.010298125245357925
0,0.027735201312624382
0,0.08212069858622922
0,0.019614358848386096
0,0.00833893896234283
0,0.019064268186751263
0,0.020451321366105578
0,0.05949733905005324
0,0.015196680464427544
0,0.009610718035049943
0,0.038084876941055036
0,0.010152781298303493
0,0.002416099149727897
0,0.010683819488124137
1,0.09446397356420945
0,0.11653257660604394
0,0.11632024498474872
0,0.39185521467244433
1,0.8715151107769213
0,0.025969395445138484
0,0.004092964432904555
0,0.09148207862836363
0,0.0006975988136170199
0,0.02154215417728381
0,0.01631782890012522
0,0.001556003383753345
0,0.002971238024591056
0,0.07640255455692413
0,0.11538434936368192
1,0.36691879476955586
0,0.0251827499667171
0,0.0729185789883725
0,0.03694672863411017
0,0.26606773248470394
0,0.023348644512424323
0,0.003292468315230452
0,0.01598345594676693
0,0.11100185913068342
1,0.911627013239097
0,0.0009756054050476342
0,0.0036726967918619302
0,0.02155546381611308
0,0.01718980215734406
0,0.005529581432831303
0,0.0028327114891024993
0,0.02123617925679052
0,0.03687636098175039
0,0.4171726261041094
1,0.9634984803200942
0,0.0034398759736836036
0,0.05978308268284671
0,0.010032168669390704
1,0.9117442973734708
1,0.91167159583856
0,0.013932712315159149
0,0.01815197527516756
0,0.07404087656241332
0,0.012473949792487346
0,0.03736820502664015
0,0.09406422224765446
0,0.038671537218965955
1,0.9116673678923517
1,0.059462291604944546
0,0.024792642673951856
1,0.894014760644845
0,0.026341302063286238
0,0.010082167603190442
0,0.010667207129689205
1,0.9116666208872889
0,0.01006882705086232
0,0.02981148571356585
0,0.03594996771264057
0,0.036424612595738946
0,0.04122064760492987
0,0.21280110799512408
1,0.9116870642674447
0,0.034628913527882575
0,0.02140963253757497
0,0.04614283392929456
0,0.04647381910486198
0,0.004227182552321769
0,0.03811409967227339
1,0.9117583647562181
0,0.016192137883210958
0,0.023803061560074758
0,0.024418133844897754
0,0.02245643144832757
0,0.0022653721483200068
0,0.0398432489571428
0,0.008052050083714254
0,0.041269264366217216
0,0.002898887780874661
0,0.40919319472367244
0,0.008742727968340155
0,0.022164897595755725
0,0.1528395446350334
0,0.8963123868127884
0,0.19269815463602039
0,0.021295871512406275
0,0.003426905102941135
0,0.01507469981587118
0,0.007309679042209564
0,0.030732079085504217
1,0.058274778188498036
0,0.003473462642844448
0,0.05862805336448729
0,0.0042982334428094985
0,0.024900331375128364
0,0.3663326839175815
0,0.07547262575326136
0,0.004964738627421285
0,0.005791078741333718
0,0.03450834519311041
0,0.003531124273851378
1,0.9116323584973796
0,0.002820425470786299
1,0.9116794548402946
0,0.004456634253043202
0,0.0054703008013012935
0,0.021167140776961905
0,0.024515067644293568
1,0.9117384836165262
0,0.0056906010546368116
0,0.03410201909961685
0,0.02119325941852215
0,0.007608634856118534
0,0.019084390443467835
0,0.03332488421097298
0,0.1656945044716942
0,0.02169895197852243
0,0.003581366984307475
0,0.0075283120332974435
0,0.01602033381509406
0,0.002373881181156196
0,0.01681179522808652
0,0.5630447934691705
0,0.0020438241478963506
0,0.07413327344881152
0,0.014768836562706073
1,0.29021487568504767
0,0.004127657320525543
0,0.004206538937331105
0,0.0008433679121387229
0,0.004386249475412919
0,0.14482280063607844
0,0.1087336116343331
0,0.018093379345712965
0,0.010972718472173848
0,0.08887737454235424
0,0.021968463166078422
0,0.049625493551274415
0,0.6858051002811996
1,0.08415276717220702
0,0.02556666214507567
0,0.02192862478638156
0,0.013368170808019284
0,0.0041214636478831175
0,0.10926973562931498
0,0.0015366792645136668
0,0.054716417673712624
0,0.0062219109982939455
0,0.5170790255598731
1,0.38403461861430577
0,0.0038086011074783886
0,0.47559610196451274
0,0.11338459823940568
0,0.41851736635388126
0,0.015558978776375193
0,0.030140298161034692
0,0.0051539215008695426
0,0.007923360685214112
0,0.0645415941802501
0,0.08054248169330444
0,0.04741310139667242
0,0.04895550460776233
0,0.4510562857608322
0,0.016166200765297605
0,0.050244305791330456
1,0.9116628078209591
0,0.004507837662616608
0,0.727226052544758
0,0.02466031986679913
0,0.06910171152236971
0,0.017337039482210714
1,0.2315476278538882
0,0.0037821337729897373
0,0.005545945185046008
0,0.02986234786157571
0,0.08256244057328399
0,0.013818230639285476
0,0.0023735160026546074
0,0.027524499344643193
0,0.004925899558644686
0,0.02398813104127535
0,0.8643306502528123
0,0.04215110711944478
0,0.008245825064399267
0,0.03861209865998156
0,0.0070036111830320685
0,0.030676007743690392
0,0.039426753402437925
0,0.042433930878557596
0,0.014522772888853706
0,0.022554591995414378
0,0.03832825903724765
1,0.28282880294350293
0,0.007020525153494166
0,0.009913893168824125
0,0.002778687550078813
0,0.02110121904592616
0,0.019370483711509512
0,0.014315903175661336
0,0.022206795475014956
1,0.9116873496814326
0,0.6387195208427692
1,0.6434144767230933
0,0.00974834985803587
0,0.01503299088766787
0,0.042064279948303446
1,0.9117387790380158
0,0.041259561892510344
0,0.008429351116542838
0,0.013009133566554573
0,0.03996213701019188
0,0.013590997041519708
0,0.011548324560361017
0,0.011344338160899893
0,0.03926328681858463
1,0.7136558544459755
0,0.053085117515846554
0,0.030288764330505383
1,0.9116892675385708
0,0.10766884811804421
0,0.007121840620313149
0,0.12988594610548373
0,0.0029496344776064553
0,0.04462722511934861
1,0.28692359230845055
0,0.009323958373277468
0,0.04220032088982482
0,0.009215260203070468
0,0.006988842070665975
0,0.008152441514892242
0,0.0037112965427470944
0,0.017761022127415503
0,0.0013041230888700584
0,0.010303175620578437
0,0.16947126477054492
0,0.04321006485334095
0,0.008212160784793126
0,0.031116302339278007
0,0.05798447448512841
0,0.014104656192091494
1,0.834989525460448
0,0.015089873789973719
0,0.025068059445087085
0,0.0170458870159057
0,0.11703620683610838
0,0.0104778215963684
0,0.024849804723466096
1,0.15016595576915823
0,0.0014651582058279225
0,0.09250381881676828
0,0.0826293359101131
0,0.01026276524633672
0,0.020880984862148223
0,0.009437527321774632
0,0.03426563882961078
0,0.021172831928602455
0,0.0039695658655620044
0,0.022095028753573685
0,0.01611122056616263
1,0.2779427585320405
0,0.03472682433947161
0,0.008305341776774312
0,0.4421057214552159
0,0.017361649993748406
0,0.01587256130849201
0,0.001859736246629614
0,0.017039184628292472
0,0.056178483010512065
1,0.025679226798715468
0,0.11134287131743853
0,0.09218770564738175
1,0.911661132982639
0,0.07617185419241342
0,0.0009624053977625833
0,0.002952984104589343
0,0.1315937098733551
0,0.08606714507339241
0,0.01163697032312338
0,0.019750703440506057
0,0.017211784548288075
0,0.016169504470682532
0,0.028526436875076895
1,0.9117328591061451
0,0.0006623772084914345
0,0.018882296609151368
0,0.013897208181379146
0,0.07437234227717217
0,0.012900262438207494
0,0.20044838333847653
0,0.0017202338507610415
0,0.011754931864443433
0,0.003303620403486523
0,0.06132573082278386
0,0.0300193250478107
0,0.05625528350719735
0,0.03300991348067541
0,0.020076432614267344
0,0.010412801263691205
0,0.0033553312425105724
0,0.3668174838937658
0,0.014134491113605074
0,0.0032007973703400486
0,0.021931368088947564
0,0.003714304592733811
0,0.0031385112087919456
0,0.004245660433895119
0,0.008041875112646658
0,0.05762995925271947
0,0.08117369721607232
0,0.11927010866860989
0,0.003493688412837645
0,0.5748903451299737
0,0.010268409194252476
0,0.016414032591397378
1,0.9116319599605798
0,0.02124677276054053
0,0.02691187151157556
0,0.018744816984333723
0,0.007294246495297571
0,0.020299654043065565
0,0.046115879447767995
0,0.03399168966516665
0,0.10236179496415218
0,0.0035359981098494406
0,0.037957212503540345
1,0.9117946374016555
0,0.027276214555616157
0,0.003332350293107337
0,0.021080557673530002
0,0.03127058912894143
0,0.15773541337832453
1,0.0698263107412628
0,0.06636155081666434
0,0.024014952548837242
0,0.005785907845742876
0,0.03986667476071774
1,0.21109494608081072
0,0.023161529379145892
0,0.00475938269686832
0,0.03187203724265099
0,0.006006681522986957
0,0.0034006983548509205
0,0.18666767738153364
0,0.04140653170857004
1,0.9117515080536824
1,0.9117120546981072
0,0.04777812285474554
0,0.004824154951010222
1,0.9117683078786215
1,0.9117021680304735
0,0.0880089579342606
0,0.03473890486311844
0,0.33379335781965236
0,0.010730618490260673
0,0.03602726570477466
0,0.004922659034266171
0,0.05393446164797218
0,0.00906094427230902
0,0.004236718276551948
0,0.0679870800287261
0,0.002757120050101459
0,0.16007559850330227
0,0.0060481764949775205
0,0.01209105267511801
1,0.9116283339768849
0,0.023843705094277128
0,0.004742897265112571
0,0.05437086987972194
0,0.0030536216235808257
0,0.024168925441472425
0,0.022333351259591003
0,0.5154690390188279
0,0.05165781214509046
0,0.012888019251262763
0,0.0066624987825005776
0,0.04501445781611529
0,0.06532423707123035
0,0.06201935503717731
0,0.08959569048841882
0,0.10099035222307375
0,0.018603416023591425
0,0.01621203427581112
0,0.0076913672823810154
1,0.9127767451890256
0,0.0300041687263908
0,0.004817193227688718
0,0.08211337162640701
1,0.911742937040448
0,0.003798114228344358
0,0.008608963429381278
0,0.012723314367259618
0,0.01954087861674436
0,0.0386566738821022
0,0.03116821302054644
0,0.026104361275434983
0,0.030934598076848258
0,0.02440131256146371
0,0.02226264388839906
0,0.00783013471187001
0,0.10469852432804858
0,0.014799190211477312
0,0.018254068496800484
0,0.042934842883759344
1,0.9117187867579843
0,0.007007149719176557
0,0.017117139994437633
0,0.18767444803316033
0,0.02055181485397182
0,0.0029980597119472164
0,0.7599129452289246
1,0.9188830600527024
0,0.031047646006732293
0,0.020555011819983864
0,0.03776200708605454
0,0.1321589434941169
0,0.025281235759736547
0,0.003137077418791465
0,0.007673800586164078
0,0.18134281734556615
0,0.11300627583316732
0,0.23583805575882533
1,0.9117862603814713
0,0.02541342745119359
0,0.17923894325030726
0,0.025910476990925396
0,0.0043651660405476835
1,0.025679226798715468
1,0.9116161222662467
0,0.07987632244653957
0,0.011597414203165743
0,0.011609822551502344
0,0.046755542945033784
1,0.9116269813041975
0,0.070891876423346
0,0.023994175514806457
0,0.013979392216354837
0,0.0019349089228549406
0,0.008587929863486922
0,0.009388362906491164
0,0.1503756242018234
0,0.008675957243778155
0,0.03344290170203735
0,0.01509426083194745
0,0.005666695696010376
0,0.0840749044960711
0,0.00835482895640575
0,0.000758051856009188
0,0.027945199012728784
0,0.04945947300617976
0,0.0070981703591272
0,0.03413602991651393
0,0.09608210649285893
0,0.04458094390670397
0,0.0719701812198574
0,0.015690519530604522
0,0.023902457600974317
0,0.2031943527293575
0,0.05991180627409431
0,0.03049034557854898
0,0.001803373990656764
0,0.0020194334962962985
0,0.014621688716023576
0,0.00262025854229325
0,0.13648721724245952
0,0.004650322124160799
1,0.2934111581121683
1,0.06032481766282199
0,0.0014814977429277512
0,0.004972865348748048
0,0.1216116014341047
1,0.032893092780094196
0,0.03452887194282718
1,0.9117339290269634
0,0.036898122099708566
0,0.0025668582554085636
0,0.03567680113803337
0,0.0054610531834920146
0,0.03652862123508857
0,0.006601506958633223
0,0.10544109420670442
0,0.25328927513784427
0,0.008210350448548736
0,0.06028632270794041
0,0.001359095622576496
1,0.046856960578878094
0,0.03132495765903019
0,0.033418391240950654
0,0.025425950632161964
0,0.01257633181836069
0,0.06439864393931269
0,0.0050497133123560255
0,0.7388603299587101
0,0.06692052319967211
0,0.024079178764876613
0,0.01885058350156911
0,0.0154058049373944
0,0.006232661460696049
0,0.01088408806492323
0,0.03438793865696864
0,0.02810364213189345
