threshold,precision,recall,specificity,accuracy,f1,mcc,balanced_accuracy
0.41400000000000003,0.7934272300469484,0.5748299319727891,0.9794103883949462,0.93048128342246,0.6666666666666666,0.6391509969914094,0.7771201601838676
0.41500000000000004,0.7971698113207547,0.5748299319727891,0.9798783341132429,0.9308926367749897,0.6679841897233202,0.6410530670353204,0.777354133043016
0.41600000000000004,0.7971698113207547,0.5748299319727891,0.9798783341132429,0.9308926367749897,0.6679841897233202,0.6410530670353204,0.777354133043016
0.417,0.7971698113207547,0.5748299319727891,0.9798783341132429,0.9308926367749897,0.6679841897233202,0.6410530670353204,0.777354133043016
0.418,0.7962085308056872,0.5714285714285714,0.9798783341132429,0.93048128342246,0.6653465346534654,0.6384863893211199,0.7756534527709071
0.419,0.8,0.5714285714285714,0.9803462798315395,0.9308926367749897,0.6666666666666666,0.6404038025916083,0.7758874256300554
0.42,0.8028846153846154,0.5680272108843537,0.9808142255498362,0.9308926367749897,0.6653386454183267,0.6397663885092721,0.774420718217095
0.421,0.8028846153846154,0.5680272108843537,0.9808142255498362,0.9308926367749897,0.6653386454183267,0.6397663885092721,0.774420718217095
0.422,0.8028846153846154,0.5680272108843537,0.9808142255498362,0.9308926367749897,0.6653386454183267,0.6397663885092721,0.774420718217095
0.423,0.8028846153846154,0.5680272108843537,0.9808142255498362,0.9308926367749897,0.6653386454183267,0.6397663885092721,0.774420718217095
0.424,0.8028846153846154,0.5680272108843537,0.9808142255498362,0.9308926367749897,0.6653386454183267,0.6397663885092721,0.774420718217095
0.425,0.8067632850241546,0.5680272108843537,0.9812821712681329,0.9313039901275195,0.6666666666666666,0.6417123224618541,0.7746546910762433
0.426,0.8067632850241546,0.5680272108843537,0.9812821712681329,0.9313039901275195,0.6666666666666666,0.6417123224618541,0.7746546910762433
0.427,0.8106796116504854,0.5680272108843537,0.9817501169864296,0.9317153434800494,0.668,0.6436712841586655,0.7748886639353916
0.428,0.8106796116504854,0.5680272108843537,0.9817501169864296,0.9317153434800494,0.668,0.6436712841586655,0.7748886639353916
0.429,0.8106796116504854,0.5680272108843537,0.9817501169864296,0.9317153434800494,0.668,0.6436712841586655,0.7748886639353916
0.43,0.8106796116504854,0.5680272108843537,0.9817501169864296,0.9317153434800494,0.668,0.6436712841586655,0.7748886639353916
0.431,0.8106796116504854,0.5680272108843537,0.9817501169864296,0.9317153434800494,0.668,0.6436712841586655,0.7748886639353916
0.432,0.8106796116504854,0.5680272108843537,0.9817501169864296,0.9317153434800494,0.668,0.6436712841586655,0.7748886639353916
0.433,0.8106796116504854,0.5680272108843537,0.9817501169864296,0.9317153434800494,0.668,0.6436712841586655,0.7748886639353916
0.434,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.435,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.436,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.437,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.438,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.439,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.44,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.441,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.442,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.443,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.444,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.445,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.446,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.447,0.8146341463414634,0.5680272108843537,0.9822180627047262,0.9321266968325792,0.6693386773547094,0.6456434307699599,0.77512263679454
0.448,0.8177339901477833,0.564625850340136,0.9826860084230229,0.9321266968325792,0.6680080482897385,0.6450675157868015,0.7736559293815795
0.449,0.8177339901477833,0.564625850340136,0.9826860084230229,0.9321266968325792,0.6680080482897385,0.6450675157868015,0.7736559293815795
0.45,0.8177339901477833,0.564625850340136,0.9826860084230229,0.9321266968325792,0.6680080482897385,0.6450675157868015,0.7736559293815795
0.451,0.8177339901477833,0.564625850340136,0.9826860084230229,0.9321266968325792,0.6680080482897385,0.6450675157868015,0.7736559293815795
0.452,0.8177339901477833,0.564625850340136,0.9826860084230229,0.9321266968325792,0.6680080482897385,0.6450675157868015,0.7736559293815795
0.453,0.8177339901477833,0.564625850340136,0.9826860084230229,0.9321266968325792,0.6680080482897385,0.6450675157868015,0.7736559293815795
0.454,0.8177339901477833,0.564625850340136,0.9826860084230229,0.9321266968325792,0.6680080482897385,0.6450675157868015,0.7736559293815795
0.455,0.8177339901477833,0.564625850340136,0.9826860084230229,0.9321266968325792,0.6680080482897385,0.6450675157868015,0.7736559293815795
0.456,0.8177339901477833,0.564625850340136,0.9826860084230229,0.9321266968325792,0.6680080482897385,0.6450675157868015,0.7736559293815795
0.457,0.8177339901477833,0.564625850340136,0.9826860084230229,0.9321266968325792,0.6680080482897385,0.6450675157868015,0.7736559293815795
0.458,0.8217821782178217,0.564625850340136,0.9831539541413196,0.932538050185109,0.6693548387096774,0.6470699386521915,0.7738899022407277
0.459,0.8258706467661692,0.564625850340136,0.9836218998596162,0.9329494035376388,0.6707070707070707,0.6490861228574518,0.7741238750998761
0.46,0.8341708542713567,0.564625850340136,0.9845577912962097,0.9337721102426985,0.6734279918864098,0.6531604589286599,0.7745918208181728
0.461,0.8383838383838383,0.564625850340136,0.9850257370145064,0.9341834635952283,0.6747967479674797,0.6552189601115768,0.7748257936773212
0.462,0.8426395939086294,0.564625850340136,0.985493682732803,0.9345948169477581,0.6761710794297352,0.65729192140465,0.7750597665364696
0.463,0.8426395939086294,0.564625850340136,0.985493682732803,0.9345948169477581,0.6761710794297352,0.65729192140465,0.7750597665364696
0.464,0.8426395939086294,0.564625850340136,0.985493682732803,0.9345948169477581,0.6761710794297352,0.65729192140465,0.7750597665364696
0.465,0.8469387755102041,0.564625850340136,0.9859616284510997,0.935006170300288,0.6775510204081633,0.6593795252729148,0.7752937393956179
0.466,0.8469387755102041,0.564625850340136,0.9859616284510997,0.935006170300288,0.6775510204081633,0.6593795252729148,0.7752937393956179
0.467,0.8512820512820513,0.564625850340136,0.9864295741693964,0.9354175236528177,0.6789366053169734,0.6614819574335142,0.7755277122547661
0.468,0.8556701030927835,0.564625850340136,0.986897519887693,0.9358288770053476,0.680327868852459,0.6635994069308029,0.7757616851139145
0.46900000000000003,0.8556701030927835,0.564625850340136,0.986897519887693,0.9358288770053476,0.680327868852459,0.6635994069308029,0.7757616851139145
0.47000000000000003,0.8556701030927835,0.564625850340136,0.986897519887693,0.9358288770053476,0.680327868852459,0.6635994069308029,0.7757616851139145
0.47100000000000003,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.47200000000000003,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.47300000000000003,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.47400000000000003,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.47500000000000003,0.8549222797927462,0.5612244897959183,0.986897519887693,0.9354175236528177,0.6776180698151951,0.6610654687897789,0.7740610048418057
0.47600000000000003,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.47700000000000004,0.859375,0.5612244897959183,0.9873654656059897,0.9358288770053476,0.6790123456790124,0.6632024419193582,0.774294977700954
0.47800000000000004,0.8586387434554974,0.5578231292517006,0.9873654656059897,0.9354175236528177,0.6762886597938145,0.6606660582411393,0.7725942974288451
0.47900000000000004,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.48,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.481,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.482,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.483,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.484,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.485,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.486,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.487,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.488,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.489,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.49,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.491,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.492,0.8578947368421053,0.5544217687074829,0.9873654656059897,0.935006170300288,0.6735537190082644,0.6581228434673557,0.7708936171567363
0.493,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.494,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.495,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.496,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.497,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.498,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.499,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.5,0.8624338624338624,0.5544217687074829,0.9878334113242864,0.9354175236528177,0.6749482401656315,0.6602842370389039,0.7711275900158847
0.501,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.502,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.503,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.504,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.505,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.506,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.507,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.508,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.509,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.51,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.511,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.512,0.8663101604278075,0.5510204081632653,0.988301357042583,0.9354175236528177,0.6735966735966736,0.6599205370494964,0.7696608826029241
0.513,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.514,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.515,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.516,0.8655913978494624,0.5476190476190477,0.988301357042583,0.935006170300288,0.6708333333333333,0.6573725636102504,0.7679602023308154
0.517,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.518,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.519,0.8702702702702703,0.5476190476190477,0.9887693027608797,0.9354175236528177,0.6722338204592901,0.6595755117944517,0.7681941751899637
0.52,0.8695652173913043,0.54421768707483,0.9887693027608797,0.935006170300288,0.6694560669456067,0.657025290060033,0.7664934949178548
0.521,0.8695652173913043,0.54421768707483,0.9887693027608797,0.935006170300288,0.6694560669456067,0.657025290060033,0.7664934949178548
0.522,0.8681318681318682,0.5374149659863946,0.9887693027608797,0.9341834635952283,0.6638655462184874,0.6519035776907178,0.7630921343736372
0.523,0.8681318681318682,0.5374149659863946,0.9887693027608797,0.9341834635952283,0.6638655462184874,0.6519035776907178,0.7630921343736372
0.524,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.525,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.526,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.527,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.528,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.529,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.53,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.531,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.532,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.533,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.534,0.8729281767955801,0.5374149659863946,0.9892372484791764,0.9345948169477581,0.6652631578947369,0.6541378729747864,0.7633261072327855
0.535,0.8777777777777778,0.5374149659863946,0.989705194197473,0.935006170300288,0.6666666666666666,0.6563893904989294,0.7635600800919338
0.536,0.8777777777777778,0.5374149659863946,0.989705194197473,0.935006170300288,0.6666666666666666,0.6563893904989294,0.7635600800919338
0.537,0.8770949720670391,0.5340136054421769,0.989705194197473,0.9345948169477581,0.6638477801268499,0.6538277987657493,0.761859399819825
0.538,0.8770949720670391,0.5340136054421769,0.989705194197473,0.9345948169477581,0.6638477801268499,0.6538277987657493,0.761859399819825
0.539,0.8820224719101124,0.5340136054421769,0.9901731399157697,0.935006170300288,0.6652542372881356,0.6561020042035806,0.7620933726789734
0.54,0.8820224719101124,0.5340136054421769,0.9901731399157697,0.935006170300288,0.6652542372881356,0.6561020042035806,0.7620933726789734
0.541,0.8820224719101124,0.5340136054421769,0.9901731399157697,0.935006170300288,0.6652542372881356,0.6561020042035806,0.7620933726789734
0.542,0.8820224719101124,0.5340136054421769,0.9901731399157697,0.935006170300288,0.6652542372881356,0.6561020042035806,0.7620933726789734
0.543,0.8820224719101124,0.5340136054421769,0.9901731399157697,0.935006170300288,0.6652542372881356,0.6561020042035806,0.7620933726789734
0.544,0.8820224719101124,0.5340136054421769,0.9901731399157697,0.935006170300288,0.6652542372881356,0.6561020042035806,0.7620933726789734
0.545,0.8820224719101124,0.5340136054421769,0.9901731399157697,0.935006170300288,0.6652542372881356,0.6561020042035806,0.7620933726789734
0.546,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.547,0.8870056497175142,0.5340136054421769,0.9906410856340665,0.9354175236528177,0.6666666666666666,0.6583940502553352,0.7623273455381216
0.548,0.8863636363636364,0.5306122448979592,0.9906410856340665,0.935006170300288,0.6638297872340425,0.6558358640813146,0.7606266652660129
0.549,0.8863636363636364,0.5306122448979592,0.9906410856340665,0.935006170300288,0.6638297872340425,0.6558358640813146,0.7606266652660129
0.55,0.8863636363636364,0.5306122448979592,0.9906410856340665,0.935006170300288,0.6638297872340425,0.6558358640813146,0.7606266652660129
0.551,0.8863636363636364,0.5306122448979592,0.9906410856340665,0.935006170300288,0.6638297872340425,0.6558358640813146,0.7606266652660129
0.552,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.553,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.554,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.555,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.556,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.557,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.558,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.559,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.56,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.561,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.562,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.5630000000000001,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.5640000000000001,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.5650000000000001,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.5660000000000001,0.8857142857142857,0.5272108843537415,0.9906410856340665,0.9345948169477581,0.6609808102345416,0.6532704097118779,0.7589259849939041
0.5670000000000001,0.8850574712643678,0.5238095238095238,0.9906410856340665,0.9341834635952283,0.6581196581196581,0.6506976056130964,0.7572253047217952
0.5680000000000001,0.8850574712643678,0.5238095238095238,0.9906410856340665,0.9341834635952283,0.6581196581196581,0.6506976056130964,0.7572253047217952
0.5690000000000001,0.8837209302325582,0.5170068027210885,0.9906410856340665,0.9333607568901686,0.6523605150214592,0.6455296152465647,0.7538239441775775
0.5700000000000001,0.8837209302325582,0.5170068027210885,0.9906410856340665,0.9333607568901686,0.6523605150214592,0.6455296152465647,0.7538239441775775
0.5710000000000001,0.8837209302325582,0.5170068027210885,0.9906410856340665,0.9333607568901686,0.6523605150214592,0.6455296152465647,0.7538239441775775
0.5720000000000001,0.8837209302325582,0.5170068027210885,0.9906410856340665,0.9333607568901686,0.6523605150214592,0.6455296152465647,0.7538239441775775
0.5730000000000001,0.8837209302325582,0.5170068027210885,0.9906410856340665,0.9333607568901686,0.6523605150214592,0.6455296152465647,0.7538239441775775
0.5740000000000001,0.8830409356725146,0.5136054421768708,0.9906410856340665,0.9329494035376388,0.6494623655913978,0.6429342589701131,0.7521232639054687
0.5750000000000001,0.8830409356725146,0.5136054421768708,0.9906410856340665,0.9329494035376388,0.6494623655913978,0.6429342589701131,0.7521232639054687
0.5760000000000001,0.8830409356725146,0.5136054421768708,0.9906410856340665,0.9329494035376388,0.6494623655913978,0.6429342589701131,0.7521232639054687
0.577,0.888235294117647,0.5136054421768708,0.9911090313523632,0.9333607568901686,0.6508620689655172,0.6452781260869047,0.752357236764617
0.578,0.8875739644970414,0.5102040816326531,0.9911090313523632,0.9329494035376388,0.6479481641468683,0.6426808189296589,0.7506565564925081
0.579,0.8869047619047619,0.5068027210884354,0.9911090313523632,0.932538050185109,0.645021645021645,0.6400757675852867,0.7489558762203993
0.58,0.8869047619047619,0.5068027210884354,0.9911090313523632,0.932538050185109,0.645021645021645,0.6400757675852867,0.7489558762203993
0.581,0.8869047619047619,0.5068027210884354,0.9911090313523632,0.932538050185109,0.645021645021645,0.6400757675852867,0.7489558762203993
0.582,0.8869047619047619,0.5068027210884354,0.9911090313523632,0.932538050185109,0.645021645021645,0.6400757675852867,0.7489558762203993
0.583,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.584,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.585,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.586,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.587,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.588,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.589,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.59,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.591,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.592,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.593,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.594,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.595,0.8862275449101796,0.5034013605442177,0.9911090313523632,0.9321266968325792,0.6420824295010846,0.6374628821497386,0.7472551959482905
0.596,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.597,0.891566265060241,0.5034013605442177,0.9915769770706598,0.932538050185109,0.6434782608695652,0.6398438085376655,0.7474891688074388
0.598,0.896969696969697,0.5034013605442177,0.9920449227889565,0.9329494035376388,0.644880174291939,0.6422447698412289,0.747723141666587
0.599,0.8963414634146342,0.5,0.9920449227889565,0.932538050185109,0.6419213973799127,0.6396361448230161,0.7460224613944783
0.6,0.9074074074074074,0.5,0.9929808142255498,0.9333607568901686,0.6447368421052632,0.6445122687226084,0.7464904071127749
0.601,0.9074074074074074,0.5,0.9929808142255498,0.9333607568901686,0.6447368421052632,0.6445122687226084,0.7464904071127749
0.602,0.9074074074074074,0.5,0.9929808142255498,0.9333607568901686,0.6447368421052632,0.6445122687226084,0.7464904071127749
0.603,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.604,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.605,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.606,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.607,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.608,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.609,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.61,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.611,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.612,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.613,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.614,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.615,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.616,0.906832298136646,0.4965986394557823,0.9929808142255498,0.9329494035376388,0.6417582417582418,0.641908672178041,0.744789726840666
0.617,0.9125,0.4965986394557823,0.9934487599438465,0.9333607568901686,0.6431718061674009,0.6443850508997546,0.7450236996998144
0.618,0.9125,0.4965986394557823,0.9934487599438465,0.9333607568901686,0.6431718061674009,0.6443850508997546,0.7450236996998144
0.619,0.9125,0.4965986394557823,0.9934487599438465,0.9333607568901686,0.6431718061674009,0.6443850508997546,0.7450236996998144
0.62,0.9125,0.4965986394557823,0.9934487599438465,0.9333607568901686,0.6431718061674009,0.6443850508997546,0.7450236996998144
0.621,0.9125,0.4965986394557823,0.9934487599438465,0.9333607568901686,0.6431718061674009,0.6443850508997546,0.7450236996998144
0.622,0.9125,0.4965986394557823,0.9934487599438465,0.9333607568901686,0.6431718061674009,0.6443850508997546,0.7450236996998144
0.623,0.9125,0.4965986394557823,0.9934487599438465,0.9333607568901686,0.6431718061674009,0.6443850508997546,0.7450236996998144
